   0.000,   0.000,   0.000
  -1.000,  -1.750,   1.612
  -1.500,  -1.750,   6.851
  -1.500,  -0.750,   4.030
  -3.000,  -0.750,  10.478
  -0.750,   0.250,   4.030
  -1.500,  -2.750,   5.239
  -3.000,  -3.250,   4.433
   0.500,   0.000,   6.045
   1.500,  -3.000,   6.448
 -13.250, -12.250,  34.255
 -10.750, -32.250,  89.063
 -24.000, -35.000, 137.826
 -28.750, -42.500, 203.918
 -40.250, -40.000, 251.069
 -37.750, -33.500, 305.071
 -48.000, -12.000, 349.401
 -77.500,  15.500, 369.551
 -40.000,  34.750, 394.537
 -52.000,  67.250, 393.731
 -46.250,  88.750, 385.671
 -40.000,  91.000, 408.239
 -65.500,  92.000, 415.493
 -88.750,  91.000, 408.239
 -73.500,  87.000, 409.045
 -54.000,  81.000, 426.777
 -44.500,  84.500, 439.270
 -53.500,  89.500, 434.031
 -67.500,  94.750, 427.986
 -69.500, 100.250, 407.836
 -58.500, 107.250, 396.552
 -40.500, 109.500, 373.178
 -39.000, 114.000, 346.983
 -13.000, 123.000, 311.519
  -4.500, 127.500, 280.488
  -3.750, 126.250, 235.352
   4.250, 118.750, 192.634
  -2.500, 106.750, 149.916
   7.750,  91.500, 116.467
  -0.750,  74.500,  83.421
   0.750,  49.500,  53.599
  -3.000,  32.000,  36.673
   1.000,  11.750,  22.165
   0.000,   3.500,   8.060
  -3.000,  -1.500,  15.717
   2.000,  -0.250,   9.672
   0.250,   0.750,   8.866
   3.750,  -2.500,   4.433
   2.750,  -1.000,   2.821
   2.250,  -2.500,   5.239
  -2.750,  -1.000,   6.851
   2.000,  -1.250,   2.418
   0.250,  -2.500,   8.463
   2.750,  -5.000,  -1.209
