   0.000,   0.000,   0.000
   3.000,   2.250,   7.657
   3.750,   3.250,   5.239
   2.000,   2.250,   4.836
   2.250,   2.000,   7.657
   1.750,   1.500,   6.851
   1.500,   2.000,   8.060
   2.250,   3.500,   5.239
   1.750,   1.000,   4.030
   3.500,  -1.500,   8.866
   1.750,   4.000,   7.254
   5.250,  -0.750,   3.627
   4.750,   3.500,   6.045
   3.250,   1.500,   7.254
  -4.500,  -7.500,  28.210
 -29.000, -23.000,  79.794
 -32.250, -34.750, 134.199
 -50.250, -37.500, 181.350
 -71.250, -33.500, 232.531
 -91.250, -22.250, 268.801
 -73.500, -12.000, 313.534
-111.500,  12.250, 331.669
-113.000,  36.000, 341.341
-107.000,  57.000, 340.132
-120.000,  77.500, 323.206
-109.250,  92.750, 302.250
-103.500,  97.750, 309.907
 -90.750,  92.000, 325.624
 -78.750,  90.250, 343.356
 -70.500,  87.000, 347.386
 -84.250,  82.750, 343.759
 -83.250,  84.250, 343.759
 -56.500,  83.750, 343.356
 -29.250,  83.000, 338.117
 -30.750,  86.750, 325.624
 -30.250,  85.250, 295.802
 -13.500,  91.750, 276.055
  -6.000, 101.500, 247.442
   3.500,  97.250, 218.829
   6.250,  96.250, 186.186
  11.750,  87.500, 147.901
  -1.500,  75.750, 111.228
  10.750,  62.750,  82.615
   8.000,  43.750,  58.838
   3.000,  28.000,  35.867
   4.000,   7.000,  18.941
   2.500,   1.250,  18.538
   3.500,   6.500,  18.941
   4.500,   3.500,  16.120
   1.250,   2.000,  14.911
   3.750,   0.750,  14.911
   6.250,   5.500,  13.299
   2.750,  -0.750,  14.105
   1.500,   3.000,  11.687
