   0.000,   0.000,   0.000
  -2.250,  -1.500,  -0.403
  -2.250,   0.750,  -0.806
  -1.000,  -0.250,   0.000
   0.500,  -1.250,  -0.806
   1.250,   1.000,   4.030
  -1.250,   1.250,   1.612
  -1.500,   1.000,   0.000
  -1.500,   1.000,   2.821
   1.000,   2.250,  -1.612
   3.500,   0.250,   4.433
   0.250,  -0.250,   4.433
   0.500,   1.500,  -0.403
   1.750,  -0.750,   0.403
  -1.250,  -1.750,   5.239
  -3.500,   0.000,  10.881
 -19.750,  -5.750,  29.016
 -34.750,  -7.000,  31.837
 -43.250,  -8.000,  45.539
 -44.500,  -9.000,  54.808
 -39.000, -10.500,  71.331
 -50.250, -11.500,  78.182
 -45.250, -11.250,  93.496
 -37.000, -10.000,  94.705
 -37.000,  -9.500,  90.272
 -59.250,  -6.250,  87.451
 -64.000,  -0.250,  87.451
 -60.250,  -3.250,  92.690
 -72.750,  -1.500,  97.929
 -79.250,  -0.750, 105.989
 -75.250,  -2.250, 105.989
 -79.750,  -2.250, 108.004
 -81.000,  -2.000, 105.586
 -58.000,  -2.250, 106.392
 -51.000,  -2.000,  99.138
 -50.750,  -1.000,  95.914
 -39.000,  -4.750,  89.869
 -49.250,  -2.750,  80.197
 -36.250,   1.250,  72.137
 -41.250,   4.250,  59.644
 -56.750,   6.250,  56.017
 -47.250,   8.250,  40.300
 -27.000,   6.250,  39.494
 -10.000,   4.500,  28.210
  -3.750,   6.250,  15.314
  -3.750,   4.250,  20.150
  -5.250,   5.250,  12.493
   5.250,   3.000,   9.672
   4.750,   1.000,   7.254
  11.750,   3.750,   2.821
   8.000,  -0.750,   6.851
   7.000,   7.000,   4.030
   8.000,  -1.750,   4.836
  10.250,   3.750,   4.030
