   0.000,   0.000,   0.000
   2.750,  -0.500,  -1.209
   4.000,   0.500,   0.806
   3.500,   0.000,  -6.851
   2.250,  -1.500,  -2.015
   5.000,  -3.500,  -7.657
   5.500,  -1.250,  -5.642
   4.500,  -4.000,  -2.418
   5.250,  -0.500,  -5.239
   3.750,  -4.250,  -2.418
   6.500,  -1.500,  -6.448
   1.750,  -3.000,  -4.030
   5.500,  -2.750,  -5.239
   7.000,  -2.250,  -6.045
   7.250,  -5.250,  -2.015
  13.500,  -6.750,   3.224
  18.750,  -9.500,   6.448
  19.000,  -9.000,  12.493
  13.250,  -8.750,  22.568
  17.250, -10.500,  20.553
  16.750,  -9.500,  31.434
  17.500, -10.250,  31.031
  32.500, -10.500,  34.658
  38.500, -12.250,  31.434
  44.000,  -9.500,  24.583
  44.750, -11.500,  20.150
  52.000, -27.750,  47.151
  43.750, -37.750,  86.242
  32.750, -48.250, 126.945
  24.000, -50.000, 172.484
  -1.750, -39.250, 209.963
  20.750, -38.250, 259.532
 -11.500, -17.750, 290.160
  14.500,  -1.000, 323.206
   1.500,  20.000, 333.684
  12.000,  42.000, 333.684
   9.000,  67.250, 324.818
   3.500,  89.250, 309.504
   6.000,  95.000, 279.682
   7.000,  98.750, 239.382
  14.750,  95.000, 188.201
  25.250,  83.750, 143.065
  29.250,  73.250, 114.452
  41.250,  57.250,  77.779
  42.250,  44.750,  57.629
  32.250,  28.250,  34.255
  28.000,  13.500,  16.523
  19.000,  -2.000,   6.045
  19.000,  -9.250,   8.866
  22.000,  -8.250,   0.403
  21.250,  -7.250,   3.224
  20.000,  -8.500,  -1.209
  17.000,  -8.750,  -0.403
  21.000, -10.250,   3.224
