   0.000,   0.000,   0.000
   1.500,   0.750,   0.000
   4.500,  -0.500,   6.851
   1.500,  -0.500,   3.627
   5.250,  -0.750,   2.418
   2.000,  -1.500,   3.224
   5.000,  -2.500,  -0.403
   4.500,  -3.500,   4.836
   4.250,  -2.750,   2.015
   6.750,  -6.500,   1.612
   4.500,  -1.500,   6.448
   4.500,  -5.000,   3.627
   6.000, -10.000,  11.284
 -12.750, -32.750,  53.599
 -28.500, -45.250, 114.049
 -44.250, -60.250, 169.663
 -65.750, -69.500, 244.621
 -75.750, -63.000, 310.310
 -95.000, -52.250, 371.969
-104.250, -33.250, 411.060
-116.250,  -6.750, 459.823
-121.250,  23.750, 478.361
-124.500,  54.250, 494.481
-106.500,  83.000, 493.272
 -99.250, 107.500, 458.211
 -81.500, 132.500, 434.434
 -65.250, 141.000, 389.701
 -52.750, 147.750, 331.266
 -30.750, 146.500, 284.518
 -11.500, 134.750, 234.143
  -2.500, 115.250, 181.350
   4.000,  92.750, 132.990
  11.000,  71.000,  88.660
  13.750,  51.250,  66.092
  14.000,  27.500,  43.524
  11.250,   5.750,  30.628
  17.750,  -4.500,  19.344
  17.750,  -8.250,  15.717
  19.000,  -8.750,  20.150
  17.500,  -7.750,  20.956
  20.000,  -9.250,  20.150
  21.000, -12.500,  15.314
  20.000, -13.500,  13.299
  21.500, -13.250,  17.732
  22.750, -11.250,  15.717
  23.750, -12.250,  18.135
  25.750, -14.500,  19.747
  23.000, -15.250,  20.956
  21.750, -14.750,  17.732
  23.750, -13.750,  19.747
  25.750, -15.750,  19.747
  27.000, -13.250,  25.389
  25.500, -15.000,  18.538
  27.750, -11.250,  19.747
