   0.000,   0.000,   0.000
   4.250,   3.500,  -2.821
   3.250,   2.250,   2.821
   1.500,   3.250,   1.612
   4.500,   0.750,  -1.612
  -0.750,  -1.500,   4.433
   0.000,   1.750,   2.015
  -0.750,   1.500,  -1.209
   1.750,   5.000,   1.612
  -2.250,   2.000,   2.418
  -0.750,   0.000,   7.254
 -10.250, -12.750,  33.046
 -31.000, -26.000,  75.361
 -45.500, -42.000, 144.677
 -75.750, -45.000, 204.321
 -89.750, -48.000, 264.368
-111.500, -34.000, 311.922
-117.500, -24.750, 370.760
-145.000,   1.750, 408.642
-140.750,  31.000, 439.270
-147.000,  59.500, 441.688
-120.750,  85.750, 448.942
-120.500, 107.250, 442.091
-120.750, 110.750, 457.808
-142.250, 118.500, 475.540
-142.500, 118.000, 480.376
-147.250, 123.500, 495.287
-138.000, 120.500, 499.317
-117.250, 124.250, 490.854
-123.000, 126.250, 477.152
-115.500, 129.250, 452.569
 -81.500, 130.750, 448.539
 -44.500, 136.250, 438.464
 -46.500, 142.250, 411.866
 -47.750, 137.000, 363.506
 -43.250, 141.750, 311.922
 -30.250, 140.750, 272.428
  -7.000, 137.750, 225.680
  -3.750, 124.750, 180.141
   2.750, 110.500, 143.065
   9.500,  86.750,  96.317
  14.750,  69.500,  70.928
   8.000,  50.000,  49.166
   5.500,  34.500,  28.613
  -0.750,  16.000,  21.762
  -0.250,  13.750,  17.329
  -0.750,   9.000,  10.881
   0.500,  10.750,  12.896
   0.750,   8.500,  13.702
   4.250,  11.250,   6.045
  -0.250,   8.250,  14.105
   2.250,  10.750,   6.851
   2.250,   9.000,  13.702
  -0.750,  10.000,   7.254
