   0.000,   0.000,   0.000
  -2.250,  -0.250,  -1.612
  -1.500,  -0.250,  -1.209
  -0.500,   4.750,  -3.627
   1.500,   0.250,  -1.612
   0.250,   2.250,  -3.627
  -3.500,   3.000,  -2.418
  -4.500,   2.000,  -3.224
 -11.500,  -0.500,   8.463
 -34.000,  -3.000,  16.523
 -36.750,  -8.750,  30.628
 -49.750, -11.750,  45.136
 -66.500, -19.500,  59.241
 -75.750, -21.000,  78.182
-108.250, -23.250,  88.660
 -97.500, -21.250, 102.362
-113.500, -22.000, 114.049
-123.750, -18.000, 120.094
 -83.500, -20.250, 123.721
-103.250, -18.000, 119.288
-116.250, -14.500, 125.333
-117.750, -13.750, 124.930
-155.250, -11.500, 128.154
-156.750,  -9.750, 131.378
-161.500,  -7.000, 132.990
-161.750,  -9.750, 142.259
-178.500,  -2.000, 136.214
-141.500,  -5.000, 136.617
-102.500,  -8.000, 133.393
 -92.500,  -7.500, 129.363
 -73.250,  -5.000, 122.512
 -85.750,  -3.000, 103.168
 -74.750,  -3.500,  88.257
 -88.250,  -3.000,  68.107
 -64.000,  -3.250,  62.062
 -65.500,   0.500,  45.942
 -59.750,   3.250,  38.285
 -54.500,   3.500,  19.747
 -33.750,   3.750,  10.075
 -29.750,   6.250,  -4.433
 -26.750,   4.250, -12.493
 -28.500,   3.750, -19.747
 -21.750,   1.250, -31.031
 -33.000,   6.000, -27.001
 -23.250,   6.250, -35.464
 -24.250,   3.500, -31.837
 -22.750,   6.000, -28.613
 -23.500,   4.250, -32.643
 -23.250,   4.000, -38.285
 -26.250,   4.000, -34.658
 -22.750,   2.750, -33.046
 -25.500,   0.000, -38.285
 -28.750,   2.750, -34.255
 -25.250,   4.000, -38.285
