   0.000,   0.000,   0.000
   1.750,   1.250,  -2.015
  -2.500,  -1.500,  -4.030
  -4.000,   0.250,  -4.836
  -2.500,   0.000,  -7.254
  -1.500,   0.750,   0.403
  -2.000,   1.250,  -4.030
  -1.500,  -0.250,  -2.015
  -3.000,  -0.750,  -2.015
  -1.500,  -1.500,   1.612
 -12.750,  -6.000,  12.090
 -21.000,  -6.750,  16.926
 -30.250,  -9.000,  35.464
 -32.750,  -8.500,  45.539
 -39.000, -10.500,  57.226
 -47.500, -14.000,  65.689
 -56.000, -16.000,  75.764
 -68.250, -12.000,  79.391
 -68.250,  -7.500,  76.570
 -68.750,  -8.250,  68.913
 -48.250,  -4.500,  65.689
 -23.500, -15.250,  86.242
 -55.500, -20.250, 115.258
 -27.750, -33.250, 167.245
 -28.000, -34.250, 206.739
 -48.000, -29.000, 244.621
 -79.250,  -6.750, 262.353
 -57.000,  -0.500, 294.996
 -78.000,  24.250, 302.250
 -65.750,  46.250, 304.265
 -70.500,  69.500, 305.877
 -74.750,  91.500, 289.757
 -53.000, 105.250, 278.070
 -52.500, 116.500, 252.681
 -39.000, 124.500, 220.441
 -38.250, 120.250, 183.365
 -26.500, 117.000, 147.498
 -25.250, 105.500, 118.079
 -20.500,  88.000,  85.839
 -14.500,  59.500,  47.151
 -12.250,  40.750,  28.613
  -7.500,  26.000,  11.687
  -4.500,  11.500,  -3.627
  -5.750,   3.750,   0.403
  -3.500,   2.500,  -1.612
  -7.500,   4.500,  -4.433
  -7.500,   6.250,  -3.627
  -5.000,   1.750,  -4.836
  -2.250,   0.000, -10.478
  -8.250,   2.000,  -5.642
  -4.750,   2.750,  -7.254
  -2.500,   4.750,  -9.269
  -4.000,   1.750,  -6.851
  -4.250,  -1.500,  -9.269
