   0.000,   0.000,   0.000
   0.500,  -0.500,   3.224
   1.750,  -2.500,   4.030
   0.250,  -3.250,  -5.239
   3.250,  -5.250,  -9.672
  -1.000,  -6.000,  -9.672
   2.750,  -7.750, -11.284
  -3.000,  -6.750,  -7.254
  -1.250,  -8.750, -14.508
  -1.500,  -9.250, -11.284
  -0.500, -10.250, -12.493
   0.250, -10.750, -13.702
  -2.500, -17.750, -11.687
 -18.250, -27.250,  33.046
 -31.500, -40.000,  84.630
 -41.000, -45.750, 132.587
 -46.750, -51.750, 188.604
 -65.500, -41.750, 244.621
 -88.250, -27.750, 282.503
 -85.500,  -9.500, 305.071
 -78.750,  13.250, 334.490
 -79.500,  34.250, 346.177
-104.250,  34.750, 379.626
-113.000,  34.750, 423.150
-119.000,  31.500, 469.495
-132.250,  37.750, 513.019
-142.250,  41.000, 547.274
-115.000,  45.000, 596.843
-116.000,  61.750, 628.277
-155.250,  77.250, 623.844
-138.500,  93.750, 644.397
-168.750, 110.500, 617.396
-148.250, 128.250, 610.948
-155.250, 141.000, 571.454
-150.000, 147.000, 517.049
-115.500, 148.000, 471.510
-121.750, 143.000, 393.731
 -99.250, 144.250, 339.326
 -76.000, 131.250, 272.025
 -53.250, 121.000, 216.411
 -39.750,  92.750, 152.737
 -27.000,  63.250, 100.750
 -25.750,  38.250,  65.689
 -27.500,   5.250,  31.434
 -18.500, -20.750,  12.090
 -12.250, -43.500,   2.821
  -7.250, -51.000,  -0.806
  -9.250, -54.750,  -6.045
  -8.750, -54.000, -10.478
 -10.750, -57.250, -13.702
  -7.000, -58.500, -10.478
  -8.750, -60.750, -13.702
  -7.500, -61.750, -12.896
 -11.000, -67.750, -10.075
