   0.000,   0.000,   0.000
   0.000,   3.750,   2.418
   3.250,   5.000,  -0.403
   3.500,   0.250,  -3.224
   4.250,   1.250,  -2.015
   4.750,  -2.000,   2.821
   3.500,   0.750,  -2.418
   3.750,   3.000,  -2.015
   7.250,   1.750,  -0.403
   5.250,   1.250,   0.403
   8.000,  -0.750,  -3.224
   4.750,   0.000,  -8.060
   7.500,   0.750,  -3.224
   3.500,   2.500,   0.806
   5.750,   1.750,  -5.642
   4.500,   4.750,   3.627
   1.750,   2.250,  -3.224
   5.750,   1.500,   6.851
   8.000,  -0.250,  10.075
   7.750,  -1.250,  22.165
   9.000,   1.250,  29.016
  14.000,  -0.750,  31.434
  15.000,   3.000,  28.613
  16.250,  -1.500,  28.210
  21.500,  -1.500,  29.016
  26.500,  -1.500,  21.359
  24.250,   4.000,  18.941
  21.750,   0.500,  22.568
  16.500,   3.750,  13.299
  18.000,  -1.500,  27.404
   6.750,  -3.250,  57.226
   0.250,   4.250,  76.167
  -6.500,   9.500, 101.153
 -16.250,  20.000, 114.855
 -15.250,  29.000, 128.960
 -23.500,  44.000, 136.617
 -22.250,  57.000, 135.811
 -20.750,  59.500, 127.348
 -15.000,  69.250, 114.855
 -11.500,  68.500, 111.228
 -15.500,  60.500,  81.406
  -6.500,  54.750,  62.868
  -6.750,  45.000,  44.733
  -2.750,  31.750,  21.762
   1.500,  18.250,   2.418
   3.750,  10.000,  -2.418
   0.500,  10.250,  -5.642
   3.750,   7.500,  -5.642
   6.750,   9.750,  -8.060
   1.750,   9.250,  -9.672
   5.500,   9.750,  -3.224
   4.500,   6.000, -10.075
   5.750,   9.500,  -7.254
   2.500,  10.750,  -9.672
