   0.000,   0.000,   0.000
  -1.000,   0.250,   3.224
  -0.500,  -1.000,   0.403
  -2.250,   3.250,   6.448
   1.000,   0.500,  -1.209
   2.250,   0.000,  -2.821
  -1.250,  -1.250,  -3.627
  -1.000,   2.000,  -3.627
   0.000,  -0.500,   1.209
  -1.500,   0.250,  -3.627
  -2.000,  -0.500,  -2.821
   0.500,  -0.250,  -2.821
   3.000,  -1.250,  -2.015
   0.250,   1.000,  -3.224
  -1.500,  -3.250,   4.030
 -25.750, -15.500,  44.733
 -48.750, -34.500,  94.302
 -69.250, -41.750, 152.737
 -84.250, -46.750, 217.217
 -89.750, -43.500, 274.443
 -99.250, -35.250, 336.908
-118.750, -20.000, 382.850
-128.250,   3.000, 429.195
-127.250,  29.750, 454.987
-119.250,  59.250, 478.764
-117.250,  90.750, 473.928
-118.250, 117.500, 456.196
-131.000, 141.750, 418.717
-100.750, 147.250, 388.089
-114.000, 153.250, 343.759
-116.500, 148.500, 292.578
-117.500, 145.250, 252.278
-101.750, 126.750, 204.321
 -97.750, 109.750, 165.633
-103.250,  91.250, 128.960
 -88.500,  72.000, 101.556
 -91.000,  46.500,  75.361
 -88.250,  26.000,  54.405
 -72.250,   8.000,  39.494
 -66.250,   2.250,  27.001
 -60.250,   6.500,  27.807
 -41.750,   5.750,  24.583
 -35.750,   5.000,  19.344
 -29.000,   7.000,  13.299
 -22.750,   4.500,   9.269
 -21.250,   3.000,   6.448
 -12.500,   1.250,   0.403
  -2.500,  -3.000,  -3.224
   3.500,  -3.750,  -7.657
   6.000,  -3.500,  -5.642
   6.000,  -4.000,  -1.612
   5.250,  -4.000, -10.075
   8.750,  -7.000,  -9.672
  11.250,  -5.750,  -4.836
