   0.000,   0.000,   0.000
   3.000,   0.000,   1.209
   4.750,  -1.000,  -1.209
   1.250,   0.250,  -2.821
   1.750,   5.250,   0.000
   3.750,   4.750,  -7.657
   2.250,   4.500,  -8.060
   3.000,   7.000,  -8.463
   3.750,   0.750,  -5.239
   3.250,   7.250,  -9.269
  -0.250,   6.000, -10.478
   5.500,   5.500, -12.896
   3.250,   4.250,  -8.060
 -16.750, -18.250,  39.091
 -35.000, -41.250,  97.123
 -68.750, -53.500, 161.200
 -83.750, -64.500, 228.904
 -97.500, -68.250, 308.698
-114.250, -62.000, 378.820
-121.500, -41.250, 442.494
-139.250, -20.000, 508.183
-164.500,  21.250, 539.617
-132.750,  54.500, 578.305
-156.750,  94.750, 565.812
-135.000, 129.500, 550.901
-142.500, 158.250, 510.198
-109.750, 180.500, 471.913
 -92.750, 192.500, 416.299
 -72.750, 195.000, 345.774
 -39.250, 186.000, 289.757
 -28.000, 169.250, 230.919
 -10.500, 151.000, 179.738
  12.250, 127.250, 132.184
  45.750, 101.000,  90.272
  42.500,  76.500,  53.196
  36.000,  57.750,  27.404
  50.000,  34.000,   6.045
  52.750,  10.750,  -6.045
  58.000,   1.750, -18.135
  53.000,   1.250, -25.792
  50.500,  -0.250, -33.852
  44.750,   0.750, -35.867
  39.250,  -1.500, -34.658
  42.750,  -1.500, -41.106
  43.250,  -2.000, -45.942
  35.250,   4.500, -47.554
  29.750,   6.750, -43.524
  21.250,   7.750, -41.106
  22.500,   9.500, -42.315
  21.750,  10.250, -45.539
  25.000,  12.250, -42.718
  21.250,   8.500, -45.942
  19.000,  10.250, -50.778
  23.750,  12.750, -48.763
