   0.000,   0.000,   0.000
  -0.750,  -3.000,   0.403
   2.250,   2.750,  -1.209
  -2.000,  -1.000,  -5.642
  -0.500,  -2.500,  -4.030
  -3.000,  -2.750,  -7.254
   0.750,  -2.500,  -6.448
   3.000,  -1.750,  -8.463
   2.750,  -4.250,  -0.403
  -8.000, -10.500,  14.105
 -15.500, -14.750,  23.777
 -33.750, -20.500,  29.822
 -59.750, -18.500,  45.136
 -26.750, -27.000,  58.032
 -67.750, -26.500,  70.928
 -74.250, -27.750,  81.003
-106.500, -22.250,  82.212
 -99.250, -21.500,  87.048
 -95.500, -19.000,  84.630
 -67.250, -20.500,  75.361
 -59.500, -19.750,  67.301
 -55.750, -17.000,  66.092
 -54.750, -18.750,  64.480
 -67.000, -17.500,  57.226
 -73.000, -17.000,  56.017
 -76.750, -16.000,  40.703
 -81.250, -17.500,  36.270
 -77.750, -19.250,  34.658
 -70.000, -19.250,  24.583
 -53.000, -22.250,  20.553
 -51.500, -21.750,  16.523
 -51.250, -25.250,  16.523
 -65.750, -19.000,  12.493
 -64.500, -15.250,   8.463
 -61.500, -13.500,   2.821
 -52.500, -12.500,   6.045
 -42.500, -15.250,  -6.045
 -23.000,  -8.250, -10.881
 -16.500,  -8.000, -16.523
  -7.750, -13.500, -23.374
  -7.000, -17.000, -32.240
   2.750, -14.250, -34.255
   2.500, -20.750, -37.479
  11.500, -20.500, -36.673
   9.500, -19.750, -42.718
  12.250, -24.000, -40.703
  11.750, -24.500, -41.509
  10.750, -28.500, -44.330
  12.500, -28.250, -41.106
  11.500, -30.250, -42.718
  12.750, -29.500, -43.524
  13.500, -31.250, -43.927
   9.000, -32.750, -44.733
  12.250, -30.000, -46.345
