   0.000,   0.000,   0.000
  -0.500,  -2.750,   1.209
  -1.750,  -3.000,   0.806
   1.250,  -3.250,  -4.836
  -0.250,  -3.250,  -2.418
   0.500,  -2.250,  -8.866
   0.500,  -1.750,  -4.433
   0.750,  -2.500,  -4.433
   4.500,  -4.500,  -6.851
   1.750,  -4.750,  -7.657
   2.250,  -7.500,  -3.627
   4.250,  -3.750,  -8.463
   1.750,  -5.500, -14.911
   3.500,  -5.250, -12.493
   3.250,  -8.000,  -9.269
   6.250,  -9.500,   4.836
  -5.750, -19.250,  43.524
  -6.750, -24.250,  84.227
 -16.500, -24.000, 130.169
 -32.750, -22.250, 162.812
 -26.000, -14.250, 195.858
 -36.000,   3.750, 209.157
 -33.000,  17.000, 238.576
 -38.000,  33.000, 247.039
 -36.750,  51.000, 240.188
 -30.500,  60.500, 224.874
 -28.000,  71.500, 197.470
 -15.750,  69.750, 179.738
 -21.250,  64.000, 174.902
 -17.000,  56.250, 178.932
  -7.750,  49.250, 186.589
 -17.500,  43.250, 181.350
 -24.750,  41.000, 184.977
 -27.250,  43.000, 188.604
 -34.250,  43.750, 188.201
 -37.000,  44.750, 176.514
 -26.500,  56.500, 163.215
 -17.500,  62.250, 151.931
 -16.000,  65.000, 135.408
  -5.750,  64.500, 116.467
  -3.250,  59.000,  88.660
  -1.000,  45.750,  61.256
   5.000,  35.000,  41.912
  10.750,  21.000,  19.747
   9.500,   2.500,   2.821
   9.750,  -9.000,  -5.642
  12.250, -12.750, -20.553
  12.250, -20.500, -13.299
  13.750, -18.500, -16.926
  15.000, -20.500, -20.956
  11.500, -19.250, -18.135
  13.500, -20.000, -19.747
  14.250, -20.250, -24.583
  16.750, -22.250, -22.165
