   0.000,   0.000,   0.000
   1.750,  -0.250,   2.821
  -0.500,  -5.500,  -7.657
   1.750,  -2.000,  -4.433
   1.250,  -3.500,  -2.821
   0.000,  -3.250,  -2.418
   2.250,  -4.750,   3.224
   2.250,  -3.500,  -1.209
   1.750,  -1.000,   0.000
   0.750,  -3.250,  -5.642
   1.000,  -4.500,  -7.254
   2.750,  -7.000,  -3.627
   1.500,  -5.500,  -2.821
   1.750,  -8.000,   0.806
 -12.250, -30.250,  42.315
 -32.750, -43.500, 100.347
 -50.000, -53.750, 153.543
 -74.000, -60.500, 215.202
 -81.250, -57.250, 274.846
 -88.250, -49.000, 322.803
 -99.750, -29.000, 368.745
-115.750,  -4.500, 402.194
-113.000,  18.000, 432.419
-105.750,  48.750, 436.449
 -95.500,  76.750, 432.822
 -98.000,  96.750, 412.269
 -73.000, 114.500, 392.925
 -59.000, 126.750, 357.461
 -76.000, 126.500, 299.429
 -35.000, 118.250, 265.577
 -41.750,  99.750, 209.560
 -18.750,  85.750, 167.648
 -14.000,  66.500, 126.945
   4.250,  44.500, 101.959
   6.750,  17.500,  75.764
  27.250,  -5.000,  53.196
  28.250, -24.500,  47.151
  35.500, -25.250,  33.852
  32.500, -27.500,  31.434
  36.500, -29.750,  27.001
  32.250, -31.500,  26.598
  31.750, -29.750,  21.762
  25.250, -29.000,  16.926
  21.500, -31.000,  17.329
  16.000, -26.500,  13.702
  14.750, -30.000,  18.135
  13.000, -26.500,  10.478
   8.750, -25.750,  21.359
   7.750, -25.250,  19.747
  10.500, -26.000,  14.508
   8.750, -24.500,  16.926
  12.000, -28.250,  18.538
   8.000, -25.750,  18.135
   9.250, -25.000,  23.374
