   0.000,   0.000,   0.000
   0.000,  -1.500,  -3.627
  -3.000,   2.250,  -3.627
  -3.500,  -1.750,  -2.418
  -3.500,   1.500,  -4.030
  -3.250,   1.000,  -4.433
  -3.500,   0.500,  -4.433
  -3.750,  -0.750,  -4.836
  -0.500,  -0.250,  -8.463
  -6.250,   1.000,  -5.642
  -2.750,   1.250, -11.284
  -4.250,   0.500, -12.090
  -4.500,   1.000, -11.687
  -2.500,  -3.250, -11.284
  -4.000,  -1.750,  -3.224
  -6.250,  -4.750,   4.433
 -18.250, -11.750,  51.181
 -30.500, -13.500,  89.063
 -37.250,  -8.750, 119.691
 -50.500,  -1.250, 150.319
 -32.000,   3.750, 183.768
 -47.000,  20.250, 207.545
 -43.250,  33.250, 221.247
 -47.000,  47.500, 225.680
 -42.500,  60.750, 221.247
 -50.500,  74.000, 193.440
 -37.750,  74.000, 178.932
 -34.750,  75.250, 154.752
 -29.500,  69.500, 120.900
 -14.000,  57.250,  96.317
 -12.250,  44.750,  68.510
  -5.500,  26.250,  47.957
   8.750,   9.250,  26.195
  21.250,   0.000,   9.269
  26.000,  -1.750,  10.075
  15.250,  -5.000,   0.806
   2.500,  -3.250,  -2.418
  13.250,  -7.500,  -5.239
   2.500,  -4.000,  -5.239
   4.750,  -6.750,  -9.269
  -1.500,  -5.750, -12.493
   2.000,  -3.250, -21.359
   0.750,  -4.250, -23.777
   0.250,  -4.000, -27.001
  -5.000,   0.000, -27.404
  -5.250,  -4.250, -24.986
  -4.750,  -4.750, -20.553
  -3.000,  -4.250, -26.598
  -6.750,  -4.750, -27.001
  -6.000,  -2.750, -24.180
  -5.750,  -3.500, -27.807
  -3.750,  -6.500, -29.822
  -4.500,  -5.250, -27.404
  -7.500,  -2.500, -27.404
