   0.000,   0.000,   0.000
   0.000,  -3.250,  -3.224
  -3.000,  -3.750,  -1.612
  -2.750,  -1.000,  -6.045
  -0.500,   0.250,  -7.254
   1.250,  -2.750,  -5.239
   0.500,  -2.750,  -8.060
  -0.750,  -2.250,  -4.433
  -5.000,  -8.500,   6.851
 -15.250, -20.750,  45.539
 -29.250, -33.250,  96.720
 -49.000, -46.250, 151.931
 -48.250, -52.750, 216.008
 -65.000, -51.500, 276.458
 -84.000, -32.000, 318.370
 -94.000, -15.500, 362.297
 -79.250,   6.000, 399.373
 -67.500,  35.750, 414.687
 -80.000,  54.500, 453.778
-124.750,  64.750, 473.122
 -97.250,  68.750, 539.617
-119.000,  74.750, 574.678
-120.250,  84.750, 602.888
-138.500,  92.750, 622.232
-137.000,  98.500, 644.397
-132.000, 109.000, 648.024
-112.750, 120.750, 662.532
-119.250, 136.750, 659.711
-108.500, 154.250, 637.546
 -98.000, 172.250, 623.441
 -90.000, 188.250, 589.992
 -73.750, 191.750, 528.736
 -68.750, 191.750, 470.301
 -53.500, 178.000, 398.970
 -32.500, 177.250, 329.654
 -24.500, 169.500, 277.264
   6.000, 151.000, 221.650
  27.750, 138.500, 170.469
  23.750, 118.500, 127.751
   3.750,  88.000,  81.406
  11.500,  68.250,  50.778
   6.250,  41.000,  23.777
   7.000,  16.250,  11.284
  -0.250,  -2.750,  -6.851
   6.250, -14.250, -10.881
   4.750, -14.500, -10.478
   2.250, -12.500, -10.075
   3.250, -13.000, -12.896
   5.250, -16.500, -10.075
   1.000, -17.750, -10.075
   4.000, -19.500, -12.896
   3.000, -20.750, -13.299
   3.250, -22.500,  -8.463
   5.000, -20.500, -11.284
