   0.000,   0.000,   0.000
   0.500,  -1.500,  -6.045
   4.250,  -1.250,  -4.836
   1.750,  -0.500,   0.403
   1.000,   0.500,  -4.030
  -0.250,  -1.500,  -2.418
   2.500,  -1.500,  -4.433
   3.250,   0.000,  -4.030
  -0.250,   2.250,   0.403
   1.250,   1.250,  -4.836
   0.750,  -2.500,   0.403
   0.750,  -0.250,  -3.224
   1.500,   0.000,  -1.209
   1.000,  -0.750,  -1.209
   0.250,   0.750,  -3.224
   0.750,   2.750,   1.612
   3.000,   3.750,   0.403
   3.250,   0.750,  -0.806
   3.500,   2.750,  -2.821
   2.000,   0.750,   1.209
   0.750,   4.750,  -0.403
   1.000,  -1.000,  -4.836
   0.000,   2.750,   0.403
  -1.250,   1.500,   0.403
  -4.500,   5.500,  18.941
 -15.000,   2.250,  50.778
 -14.250,   9.750,  73.749
 -15.500,  11.000,  91.078
 -22.000,  22.000, 110.019
 -26.250,  38.000, 120.094
 -25.000,  43.000, 124.527
 -23.250,  48.500, 124.124
 -18.000,  53.750, 118.885
 -19.000,  57.250, 110.019
 -37.500,  59.000, 101.153
 -44.250,  47.500, 110.422
 -28.500,  42.250, 124.930
 -56.750,  38.250, 134.602
 -53.250,  36.000, 147.498
 -76.000,  32.000, 153.543
 -69.750,  30.750, 150.722
 -78.500,  45.500, 155.155
 -75.750,  54.500, 156.767
 -79.250,  57.750, 141.050
 -73.250,  62.750, 126.542
 -47.750,  62.500, 110.019
 -35.250,  54.250,  81.406
 -26.000,  44.750,  63.674
 -21.250,  36.500,  48.763
 -17.500,  25.250,  24.583
 -10.000,  17.250,  16.120
  -4.750,   7.750,   4.433
  -4.500,   4.750,   2.821
  -4.000,   6.500,   8.060
  -3.000,   6.500,   1.209
  -3.750,   7.250,   6.448
   0.750,   5.250,   6.448
