   0.000,   0.000,   0.000
   0.750,  -2.000,   3.224
  -0.500,  -4.750,   2.821
   1.500,  -1.000,   0.000
   2.250,  -2.500,  -0.806
  -1.000,  -2.750,   1.612
   0.500,  -1.750,  -0.806
   4.000,   0.000,  -2.015
   0.500,  -0.750,  -1.612
   3.250,   1.000,  -2.821
   4.000,   2.500,  -2.821
   2.750,  -3.000,  -3.224
   1.000,   0.750,  -0.806
   1.000,  -1.500,  -0.403
  -8.500, -16.000,  32.240
 -20.000, -19.000,  66.898
 -33.250, -24.000, 103.974
 -39.000, -25.750, 151.931
 -39.750, -26.000, 204.321
 -65.500, -14.250, 239.382
 -56.000,   0.750, 271.622
 -60.000,  20.250, 308.698
 -65.250,  45.500, 326.027
 -60.000,  68.500, 331.266
 -69.250,  80.250, 358.670
 -65.750,  82.750, 405.015
 -65.000,  77.750, 442.494
-101.750,  83.250, 454.987
 -80.500,  81.750, 478.764
 -76.750,  84.000, 505.765
 -88.750,  94.750, 517.452
 -90.500, 100.750, 518.661
 -60.500, 115.750, 543.647
-103.000, 131.500, 503.347
 -80.750, 140.750, 484.809
 -95.250, 146.750, 443.300
 -87.500, 144.000, 393.731
 -52.750, 143.000, 355.446
 -57.250, 152.500, 305.071
 -24.500, 146.750, 264.368
 -16.500, 141.000, 221.650
 -12.750, 127.000, 165.633
  -0.500, 108.750, 125.333
  -1.250,  86.250,  87.048
   6.500,  63.000,  60.853
   9.000,  43.500,  35.867
   1.000,  23.000,  20.553
   2.750,   5.250,  12.896
   0.250,   0.250,   5.642
   6.000,   2.250,   5.642
   3.000,  -0.250,   3.627
   3.500,  -1.750,   2.418
   3.750,  -4.000,   6.448
   6.500,  -3.000,   0.806
   3.250,  -5.500,   4.433
   4.500,  -8.000,  -0.403
   3.500,  -2.500,  -1.209
