   0.000,   0.000,   0.000
   3.000,   2.000,  -0.806
   2.000,  -0.500,  -6.851
   0.500,   1.250,  -7.254
   2.500,  -1.500,  -6.045
   2.750,   0.500,  -0.806
   2.750,   2.000,  -3.627
   4.500,   1.000,  -6.448
   2.750,   2.250, -10.075
   4.750,  -0.250,  -7.254
   0.750,   2.750,  -5.239
  -0.500,   1.250,  -6.448
 -19.750, -11.000,  21.359
 -45.750, -28.500,  76.167
 -71.750, -41.000, 133.393
 -95.000, -44.500, 188.201
-125.250, -39.750, 235.352
-146.250, -32.500, 292.981
-146.500, -20.750, 341.744
-158.000,   2.500, 383.656
-145.750,  29.500, 420.732
-161.750,  60.750, 426.777
-152.750,  93.750, 432.822
-149.750, 109.000, 445.315
-152.750, 118.750, 469.092
-160.500, 123.000, 494.078
-161.750, 128.500, 497.705
-137.500, 131.000, 505.765
-131.750, 137.250, 512.213
-102.250, 142.750, 515.034
 -94.000, 148.750, 503.750
 -93.000, 151.750, 489.242
 -66.750, 154.250, 460.629
 -46.250, 157.750, 429.598
 -28.750, 161.250, 396.955
  -6.500, 156.750, 357.058
 -15.250, 153.750, 305.071
  11.000, 155.750, 265.577
 -31.500, 145.000, 204.321
  -5.000, 132.500, 159.991
  -4.750, 111.000, 113.243
  -4.000,  89.750,  70.122
   6.000,  64.250,  43.524
  16.000,  46.000,  21.359
   2.750,  30.000,   8.463
   5.000,  25.000,  -2.418
   5.250,  25.750,  -7.657
   3.250,  24.000, -14.105
   2.000,  22.500, -10.881
   5.500,  21.500,  -9.672
   4.250,  24.250,  -9.269
   4.750,  21.250,  -6.045
   6.750,  26.500, -14.911
   5.500,  24.000, -13.299
