   0.000,   0.000,   0.000
  -1.250,   3.000,  -6.045
   0.750,   2.000,  -7.254
  -2.000,   1.500,  -2.418
  -3.500,   2.750,  -3.627
  -1.500,  -1.750,  -5.239
  -2.750,   0.000,  -4.030
   1.250,  -1.250,  -0.403
  -3.250,  -4.000,  -5.642
  -2.250,  -2.750,  -0.806
   0.500,  -3.250,  -1.612
  -4.250,  -4.500,   0.403
 -11.000, -20.500,  49.569
 -39.750, -32.750,  98.332
 -47.250, -42.000, 160.797
 -66.000, -48.250, 224.471
 -74.750, -43.000, 279.682
 -92.750, -27.500, 335.296
-123.250,  -5.500, 369.551
 -95.750,  17.000, 400.985
-126.250,  44.500, 396.149
 -99.250,  65.500, 396.955
 -81.000,  89.500, 389.298
 -91.250, 103.750, 351.416
 -92.750, 116.250, 317.967
 -64.500, 114.250, 291.772
 -45.250, 112.250, 255.502
 -24.750, 102.000, 218.829
  -9.000,  89.250, 182.156
   4.000,  71.000, 147.901
  22.750,  50.250, 120.094
  13.000,  29.500,  90.675
  25.250,  10.000,  68.510
  28.500, -10.750,  53.196
  27.250, -17.250,  46.748
  39.000, -21.000,  41.912
  31.250, -17.250,  33.046
  39.000, -22.500,  24.583
  34.500, -24.750,  18.941
  24.000, -20.750,  12.493
  22.250, -22.750,  13.702
  24.750, -23.250,  10.881
  15.000, -22.750,   5.642
  10.750, -24.750,  12.090
   7.250, -19.250,  10.075
   5.500, -21.750,  12.493
   7.000, -19.750,  15.717
   6.750, -22.250,  11.687
   5.250, -24.250,  10.075
   6.750, -24.750,  18.538
   7.500, -26.500,  18.135
   9.250, -28.250,  18.941
   9.000, -22.750,  14.911
   9.750, -27.750,  19.344
