   0.000,   0.000,   0.000
  -4.750,   0.750,   0.000
  -3.250,   3.250,  -1.209
  -2.500,   2.250,  -1.612
  -5.500,   5.000,   0.000
  -1.500,  -0.500,  -2.418
  -3.000,   3.000,   0.806
  -2.250,  -0.500,  -1.209
  -4.250,   4.000,   3.627
  -6.750,   4.500,  -0.806
  -1.750,   1.500,  -3.224
  -4.000,   1.250,   0.403
  -1.500,   2.750,   0.403
  -2.000,   1.750,   0.000
  -2.500,   2.250,  -0.806
  -4.000,   6.750,  -1.209
 -12.500,   1.000,  10.478
 -20.750,  -1.750,  21.762
 -20.750,  -4.000,  33.449
 -30.750,  -8.000,  43.927
 -26.250,  -7.500,  55.614
 -14.750, -10.750,  66.898
 -33.250,  -8.000,  72.540
 -58.750,  -4.500,  78.988
 -41.000,  -6.000,  76.973
 -52.500,  -3.500,  73.749
 -54.500,   2.000,  74.152
 -35.250,   1.750,  66.092
 -19.750,   2.250,  76.167
 -23.500,   2.750,  72.137
 -25.500,   8.250,  68.510
  -1.000,   4.750,  60.047
 -24.750,   7.250,  60.047
  -1.000,   8.250,  52.793
  10.250,   2.750,  46.345
   8.500,   3.500,  42.315
   7.500,   2.250,  28.613
  22.000,  -0.750,  22.568
  15.000,   1.000,  21.359
  27.500,   1.750,  14.105
  18.500,   1.000,   5.642
  26.500,  -0.250,   3.224
  15.250,  -0.500,  -1.612
  22.000,   0.750,   1.612
  22.750,   0.500, -10.881
  13.750,   2.000,  -8.866
  12.750,   6.500,  -8.060
  13.000,   4.500,  -6.851
   8.750,   5.500, -11.284
   6.000,   5.250, -12.896
   8.750,   7.750, -10.075
   9.000,   6.250,  -7.657
   8.500,   4.250, -13.299
   9.000,   8.000,  -9.672
   9.750,   7.000,  -8.866
