   0.000,   0.000,   0.000
   2.500,   3.250,  -2.015
   2.000,   4.000,  -6.448
  -0.250,   5.750,  -6.448
   0.000,   4.000,  -4.836
   2.250,   2.750,  -7.657
  -0.250,   5.750, -11.284
   0.000,   3.500, -14.508
   2.250,   3.750, -11.687
   1.000,   3.750, -14.105
   2.500,   4.000, -18.135
   0.500,   6.500, -16.120
   2.000,   0.500,  -8.866
  -7.500,  -5.000,  22.568
  -1.500, -20.250,  69.719
  -9.500, -25.000, 122.109
 -26.500, -18.500, 168.051
 -29.000,  -8.750, 212.381
 -43.750,   6.750, 232.934
 -41.500,  30.000, 258.323
 -32.000,  44.750, 269.204
 -31.250,  63.000, 265.980
 -24.500,  83.500, 263.159
 -10.500,  94.750, 238.173
   0.500, 104.000, 214.396
   3.500, 106.000, 175.708
   4.500, 107.500, 150.319
  17.250, 104.000, 105.183
  17.750,  95.500,  75.361
  17.500,  78.250,  41.106
  11.000,  64.250,  13.299
   9.250,  44.000, -14.911
   5.000,  31.500, -31.837
  -1.250,  17.250, -47.957
   0.000,  12.500, -49.166
  -2.750,  10.250, -54.405
   1.750,  12.000, -51.181
  -1.500,  12.250, -55.211
  -4.250,  11.000, -58.032
  -4.500,  10.000, -60.047
  -0.500,  12.750, -65.286
   0.500,   8.500, -62.868
  -4.000,   8.250, -68.510
  -2.750,   8.750, -68.510
  -0.750,   7.000, -72.540
  -6.000,   5.500, -70.122
   0.750,   7.500, -73.749
  -5.500,   5.750, -74.555
  -1.750,   5.250, -73.749
  -3.500,   5.250, -74.958
  -5.500,   2.250, -78.585
  -2.250,  -1.000, -78.988
  -5.000,   1.250, -83.421
  -8.000,  -4.250, -85.839
