   0.000,   0.000,   0.000
  -3.500,  -1.000,   0.806
  -1.750,  -0.750,  -0.403
  -1.750,  -1.250,  -2.015
   0.500,   1.250,   1.612
  -3.250,  -1.250,  -0.806
   0.500,   1.750,   0.403
  -0.750,   0.000,  -1.612
  -2.500,  -1.250,  -0.806
 -15.750,  -0.750,   5.239
 -32.250,  -2.750,   8.060
 -40.750,  -3.000,  18.538
 -57.750,  -5.750,  32.240
 -63.750,  -9.250,  31.031
 -81.000,  -9.250,  44.733
 -87.000, -12.750,  56.420
 -85.000, -12.000,  66.495
 -94.750, -10.500,  77.779
 -99.000,  -8.250,  83.824
 -90.250,  -2.750,  96.317
-111.250,   0.500,  96.317
-133.750,   7.000,  92.690
-122.250,   6.500, 103.571
-146.250,  14.000, 103.571
-156.000,  17.000, 107.601
-150.000,  18.250, 109.616
-166.750,  20.750, 112.034
-137.500,  21.750, 117.676
-130.250,  26.500, 122.109
-153.500,  28.750, 113.646
-118.500,  29.750, 113.646
-109.750,  33.750, 111.631
-106.750,  35.500, 105.989
-123.250,  38.000,  92.690
-106.500,  38.250,  87.854
-109.500,  38.250,  80.600
 -98.000,  39.000,  69.316
 -93.250,  44.000,  57.226
 -77.000,  48.500,  53.599
 -71.250,  49.500,  42.718
 -61.000,  51.000,  34.255
 -43.500,  47.250,  27.404
 -37.000,  43.000,  18.135
 -29.750,  38.000,  14.508
 -28.000,  33.000,   8.463
 -26.250,  34.500,   8.060
 -16.250,  26.500,   4.030
 -15.500,  29.500,   9.269
 -13.250,  26.250,   6.851
 -16.250,  27.500,   6.448
 -15.750,  29.500,   3.224
 -15.500,  27.750,   5.239
 -16.000,  32.750,   1.612
 -17.250,  35.250,   4.433
