   0.000,   0.000,   0.000
   0.250,   0.250,   0.403
   1.750,   0.000,   0.000
   3.250,  -0.500,  -2.821
   4.000,  -0.250,  -2.821
   3.250,   0.000,  -5.642
   2.750,  -3.750,  -7.657
   3.500,  -0.750,  -4.433
   6.000,  -5.000,  -6.448
   8.500,  -4.000,  -5.239
   5.000,  -3.500,  -8.060
  -0.500,  -8.250,  -4.433
  -3.750,  -7.750,   6.045
 -23.000, -12.750,  18.135
 -19.750, -20.250,  28.210
 -41.500, -25.250,  45.942
 -35.500, -29.750,  64.883
 -64.000, -28.750,  76.570
 -77.500, -26.750,  85.033
 -83.000, -27.750, 100.750
 -86.250, -24.750, 117.273
 -61.250, -25.250, 120.900
 -64.500, -31.250, 140.647
 -73.250, -61.000, 192.634
 -92.750, -93.000, 258.726
-115.250,-112.000, 329.251
-168.750,-116.250, 394.134
-193.500,-114.500, 460.629
-213.250,-107.500, 535.990
-204.500,-103.000, 617.799
-201.750, -79.750, 689.936
-235.250, -41.000, 720.564
-251.000,   3.250, 751.998
-244.750,  56.000, 748.774
-200.000,  97.750, 764.088
-183.500, 141.250, 738.699
-139.250, 182.500, 716.131
-117.000, 214.000, 670.592
-108.750, 233.750, 604.500
-109.750, 248.750, 525.109
 -85.000, 246.750, 445.315
 -79.250, 234.250, 361.491
 -51.750, 212.750, 275.249
 -34.750, 186.250, 204.321
 -22.000, 156.500, 143.065
   6.250, 120.750,  88.660
  18.500,  85.750,  51.584
  17.750,  55.250,  34.658
  22.250,  32.250,  18.941
  22.000,  11.500,   9.672
  23.500,  -1.750,   4.433
  24.250,  -1.500,   7.254
  24.000,  -4.000,   4.836
  25.500,  -3.500,  -2.821
