   0.000,   0.000,   0.000
   4.500,  -3.750,  -5.642
   1.250,  -2.750,  -1.612
   1.250,  -4.000, -14.508
   3.500,  -0.250,  -9.672
   2.000,  -3.000, -12.493
  -0.500,  -7.500, -10.075
 -15.750, -35.250,  23.374
 -33.500, -68.250,  79.391
 -55.500, -91.250, 133.796
 -66.000,-113.500, 200.291
 -86.750,-129.250, 279.279
-102.250,-139.250, 357.461
-118.250,-129.750, 432.419
-138.000,-113.000, 515.034
-173.250, -76.750, 551.707
-177.250, -37.500, 596.440
-158.000,  -0.250, 625.053
-170.750,  51.250, 635.531
-153.500,  98.750, 614.978
-136.000, 137.750, 590.395
-114.250, 168.000, 558.961
 -75.750, 193.750, 524.706
 -65.000, 211.750, 470.704
 -36.750, 214.500, 416.299
 -27.750, 213.500, 342.550
 -24.500, 196.000, 280.488
 -18.500, 175.750, 223.262
   9.500, 152.250, 176.111
   8.500, 123.250, 120.094
  22.250,  94.250,  89.466
  36.750,  65.250,  54.002
  42.250,  35.750,  39.091
  41.250,  13.250,  22.568
  32.000, -10.500,   3.627
  43.750, -31.000, -13.299
  25.000, -35.750, -19.747
  31.000, -41.750, -27.807
  33.000, -41.750, -31.837
  32.000, -46.250, -41.106
  21.250, -41.500, -43.927
  23.000, -40.500, -44.733
  21.000, -41.000, -45.539
  12.500, -34.500, -43.927
   6.250, -35.250, -38.688
   1.500, -28.250, -36.270
  -4.500, -28.250, -32.643
  -2.500, -25.250, -35.061
  -4.500, -30.000, -33.046
  -6.250, -28.500, -39.494
  -4.500, -29.500, -34.658
  -5.250, -30.750, -36.673
  -4.750, -26.750, -43.121
  -3.750, -29.750, -39.091
