   0.000,   0.000,   0.000
   3.500,   0.750,  -0.403
  -0.250,  -3.500,  -2.015
  -1.250,   0.250,  -3.627
   2.500,   2.500,   1.209
   1.000,  -2.500,  -2.821
  -2.000,  -3.000,   9.672
 -10.250,  -8.750,  22.568
 -28.250, -13.000,  33.449
 -65.000, -10.750,  43.524
 -42.250, -24.750,  59.241
 -78.000, -19.000,  76.570
 -64.500, -26.750,  88.257
 -98.500, -24.000, 102.765
-100.000, -26.250, 116.064
-103.250, -20.250, 127.348
 -87.250, -16.250, 131.781
 -76.000, -12.250, 139.035
 -82.000,  -5.000, 136.214
 -73.250,  -3.750, 133.796
 -80.750,   3.750, 117.676
-103.500,  13.500,  95.914
 -76.750,  15.000,  79.391
 -42.000,  13.250,  67.704
 -52.250,  17.250,  55.211
 -20.000,  15.000,  37.479
  -7.750,  13.500,  14.105
   4.250,  10.250,   5.239
  10.250,   8.750,  -4.836
   4.000,   7.750, -10.075
   2.500,   4.750, -17.329
   5.250,   2.500, -16.120
  -1.250,   4.000, -18.538
  -0.250,   7.000,  -8.463
   2.000,   6.250, -13.702
   0.750,   3.750, -11.687
   1.000,   5.250, -14.105
   0.750,   9.500, -20.553
   1.500,   7.250, -20.553
  -1.750,   9.250, -21.762
   0.500,   7.000, -21.762
   1.500,   6.250, -21.762
  -3.000,   8.000, -27.807
   0.500,   8.250, -23.374
   3.500,   3.500, -22.568
  -1.250,   9.750, -28.613
  -2.250,   8.250, -28.210
   2.250,   9.000, -31.031
   0.750,   7.250, -33.046
   0.750,   8.000, -34.255
  -1.750,   7.500, -34.255
   0.000,  12.000, -37.479
  -0.500,   9.000, -41.509
  -0.500,   8.500, -35.061
