   0.000,   0.000,   0.000
  -0.750,  -3.000,   0.403
  -0.500,  -2.000,  -1.612
   0.000,  -7.000,   0.000
   1.500,  -2.250,  -2.821
  -1.750,  -4.250,  -4.433
  -0.500,  -1.500,  -2.821
   2.250,  -4.000,  -1.612
   0.000,  -2.500,  -4.030
  -0.250,  -1.500,  -2.418
   1.500,  -5.750,  -5.239
   1.000,  -2.250,  -5.239
  -8.250, -12.500,  26.598
 -18.000, -22.000,  59.241
 -28.250, -27.000, 108.407
 -35.250, -27.750, 143.065
 -42.750, -25.250, 190.216
 -49.500, -14.750, 225.680
 -56.500,   6.250, 248.248
 -55.750,  25.000, 270.413
 -50.750,  48.500, 279.682
 -60.250,  72.000, 274.846
 -61.500,  84.000, 266.383
 -63.750,  78.250, 301.847
 -94.750,  81.000, 315.146
 -98.500,  81.250, 326.833
-103.000,  74.000, 341.341
-127.500,  69.750, 338.117
-129.750,  71.250, 348.998
 -93.750,  68.750, 370.760
-114.500,  78.000, 361.088
 -82.000,  80.750, 358.267
 -89.250,  85.500, 334.893
 -96.500,  92.000, 324.818
 -99.750, 101.000, 297.817
 -92.750, 104.500, 253.084
 -74.000, 108.000, 222.456
 -58.000, 101.000, 179.335
 -48.000,  93.000, 133.393
 -37.500,  74.250, 100.750
 -21.000,  61.500,  76.973
  -7.250,  47.750,  47.554
 -11.500,  27.250,  24.986
  -4.250,   1.250,   5.239
  -1.500,   1.000,   5.239
  -1.750,   0.250,   0.806
  -2.250,  -4.000,   3.224
  -0.250,  -4.000,  -0.403
  -0.750,  -4.750,   1.209
   4.000,  -2.500,  -3.224
   1.500,  -2.750,  -3.224
   1.750,  -2.750,  -2.015
  -2.000,  -2.500,  -2.015
   0.750,  -2.500,  -6.045
