   0.000,   0.000,   0.000
  -2.250,  -3.500,  -0.403
  -1.250,  -2.500,  -7.254
  -2.000,  -3.250,  -2.418
  -0.250,  -2.750,  -5.642
   2.000,  -3.000,  -6.045
   3.250,  -3.500,  -8.866
   2.500,  -2.250,  -2.015
  -1.500,  -1.250,  -1.209
   1.500,  -1.250,  -4.836
   1.750,  -5.250,  -2.418
  -2.000,  -2.250,  -1.209
   2.000,  -4.500,  -5.239
  -1.500,  -3.250,  -6.448
  -2.000,   0.000,  -5.239
  -0.250,  -3.500,  -6.851
  -1.000,  -1.250,  -6.045
  -3.750,  -4.250,  -4.836
 -11.000,  -4.250,  -1.612
 -18.250,  -4.500,  -0.806
 -23.250,  -5.000,   6.851
 -34.750,  -3.250,  24.180
 -37.000,   1.250,  42.315
 -44.750,   5.000,  58.032
 -45.500,   9.500,  67.704
 -44.500,  17.250,  68.510
 -42.500,  17.750,  64.077
 -36.500,  18.500,  63.271
 -22.750,  23.000,  52.793
 -27.250,  22.500,  47.151
 -22.750,  13.000,  33.046
 -17.750,   7.750,  23.777
 -11.250,   0.000,  10.075
  -5.500,  -3.500,  13.299
  -0.250,  -5.500,  16.926
  -3.750,  -5.000,  16.523
  -5.000,  -5.500,   9.672
  -0.500,  -5.250,   5.642
   3.750,  -4.250,  13.299
   1.000,  -4.000,   1.209
   1.000,  -4.750,   4.433
   2.750,  -6.250,   1.209
   1.750,  -5.000,  -0.806
  -1.000, -10.750,  -5.239
  -2.750,  -8.500,  -4.030
  -3.250, -10.500,  -8.463
  -2.500,  -5.750,  -4.030
   0.000,  -9.750,  -6.851
   0.500,  -6.000,  -7.657
  -1.000,  -9.000,  -5.642
  -2.250, -12.500,  -4.433
  -2.000,  -7.500,  -2.418
   1.500,  -8.250,  -4.836
   1.000, -10.000,  -3.224
