   0.000,   0.000,   0.000
  -1.750,   4.250,  -1.209
  -2.500,   4.750,  -2.821
   0.750,   5.250,  -4.030
   0.750,   6.750,  -3.627
   1.500,   7.500,  -8.060
  -0.250,   6.750,  -3.224
   0.500,   8.500,  -0.403
  -6.750,  10.000,  -0.806
 -32.500,  -1.750,  35.464
 -45.750, -15.250,  82.212
 -69.250, -28.000, 141.856
 -93.250, -32.750, 213.187
-117.750, -39.250, 280.488
-148.250, -27.500, 344.565
-183.000,  -5.750, 387.686
-157.750,  17.500, 442.091
-164.750,  46.250, 472.719
-168.750,  84.750, 486.421
-171.000,  99.250, 506.571
-157.000, 105.500, 550.095
-152.000, 114.750, 600.067
-166.750, 128.500, 640.367
-196.250, 138.500, 641.576
-149.250, 147.500, 676.637
-155.750, 157.000, 683.891
-156.750, 169.250, 650.442
-139.250, 176.750, 636.337
-121.250, 189.750, 602.485
-101.750, 198.500, 560.170
 -70.250, 204.750, 517.855
 -52.500, 202.000, 472.316
   0.000, 199.750, 419.523
   1.250, 201.500, 382.044
  14.000, 203.500, 320.385
   3.250, 200.250, 260.741
  17.250, 189.250, 201.500
  12.500, 168.250, 147.498
   4.500, 146.750, 101.153
  10.000, 118.250,  61.659
  14.500, 101.500,  34.658
   9.000,  81.000,  14.508
  10.250,  65.750,   4.836
   6.000,  49.500, -10.881
   8.250,  37.250, -16.523
   8.000,  38.250, -23.777
   6.000,  39.750, -24.583
   5.000,  39.000, -27.001
   5.500,  36.250, -29.419
   6.250,  37.000, -29.016
   6.250,  35.500, -34.255
   6.500,  36.250, -35.464
   7.500,  33.500, -37.076
   6.750,  37.000, -34.255
