   0.000,   0.000,   0.000
   3.500,  -1.750,   4.433
  -1.250,  -1.750,   4.433
   4.750,   1.750,  -2.015
   3.000,   4.000,   1.612
   4.500,  -2.500,   9.269
   3.250,  -0.250,   3.224
   4.500,  -1.500,   0.806
   4.500,  -1.000,   3.224
   4.750,  -3.000,   1.209
   7.250,  -4.000,  10.478
  -7.500, -13.500,  39.494
 -23.500, -26.500,  91.481
 -41.250, -38.000, 149.513
 -62.000, -39.750, 205.933
 -62.500, -39.000, 276.861
 -84.500, -23.750, 327.236
-111.500,  -3.000, 356.655
-114.250,  15.500, 388.492
-124.500,  43.000, 389.298
-115.750,  63.500, 387.686
 -98.750,  85.500, 382.044
 -86.250, 105.500, 365.118
 -73.750, 115.000, 332.475
 -59.250, 119.250, 296.608
 -32.750, 116.250, 253.487
 -18.000, 111.000, 217.620
  -7.250,  99.000, 173.290
 -11.500,  80.000, 136.214
 -11.500,  60.500,  95.914
  -7.500,  37.750,  72.137
   1.000,  16.000,  51.584
   3.250,   3.000,  44.330
   4.500,   2.250,  43.121
   7.500,   1.250,  39.091
   7.000,  -3.250,  41.509
   9.000,  -2.000,  38.688
   5.750,  -1.500,  45.539
   9.250,  -2.500,  37.882
   4.750,  -0.500,  44.330
  10.250,   0.250,  44.330
   6.250,   1.000,  39.897
   9.500,  -0.500,  43.927
   8.500,  -1.500,  38.285
   4.000,   3.500,  39.494
   8.500,   1.750,  44.330
  10.000,   0.750,  46.345
   7.000,   1.000,  51.181
   6.750,  -0.250,  49.166
   6.000,  -1.500,  53.196
  12.250,   2.500,  52.390
  10.000,   2.750,  50.778
   4.750,   2.750,  47.554
  10.250,   3.250,  54.808
