   0.000,   0.000,   0.000
  -4.750,  -1.750,   2.015
  -3.000,   1.500,   5.239
  -2.250,  -1.750,   1.612
  -5.500,  -0.750,   2.821
  -3.500,   1.500,   2.821
  -3.250,  -1.000,   3.627
  -3.000,  -2.000,   1.209
  -5.250,  -4.500,   2.418
  -4.750,  -0.750,  -2.015
  -3.750,  -3.250,  -2.015
  -1.500,  -3.750,  -4.433
  -0.750,  -1.750,  -0.806
  -2.000,  -5.000,  -3.224
  -1.000,  -2.250,   4.030
   3.750,  -4.000,  14.911
   2.250,  -9.750,  13.702
   0.250,  -5.250,  19.344
   7.250,  -6.250,  23.374
   4.750,  -9.250,  27.404
  18.250,  -8.000,  25.792
  12.000,  -9.000,  29.822
   3.250,  -4.250,  21.359
  16.250,  -4.750,  15.717
   7.000,  -6.500,  21.359
   7.750,  -7.500,  23.374
  16.750, -16.500,  31.031
   6.500, -10.750,  25.792
  11.750, -10.000,  29.822
  13.500, -10.500,  34.658
   2.500,  -9.250,  27.001
  17.500, -13.500,  31.837
  19.500,  -9.250,  22.971
  13.000,  -6.500,  22.568
  16.750,  -9.000,  18.538
   9.750,  -7.250,  20.956
   8.250,  -6.750,   7.254
  16.250, -12.000,   9.672
  17.000,  -9.500,   2.821
  14.000,  -8.500,   5.642
  13.250, -10.250,  -0.806
  14.750, -11.000,  -1.612
   5.250,  -6.500,  -3.224
   1.750,  -5.500,  -5.239
   5.500,  -3.000,  -7.254
   4.250,  -4.750,  -3.224
   3.500,  -5.500,  -4.030
   2.750,  -3.500,  -4.836
   2.500,  -4.250,  -4.836
   5.500,  -6.500,  -6.448
   2.250,  -5.250,   1.209
   6.750,  -6.750,  -2.821
   3.250,  -5.500,  -5.642
   5.500,  -6.000,   2.821
