   0.000,   0.000,   0.000
   3.000,  -0.500,   2.015
   1.500,   2.500,  -1.612
   2.750,   1.500,   2.015
   4.750,   2.250,   1.209
   2.500,   1.000,   0.403
   4.250,   1.500,  -5.642
   4.000,  -1.500,  -4.433
   0.750,   0.250,  -5.642
   3.750,  -0.250,  -6.045
  -9.750, -15.500,  30.225
 -24.000, -32.500,  83.824
 -40.000, -50.750, 143.871
 -68.500, -61.250, 209.157
 -89.250, -53.500, 258.726
-110.250, -45.500, 310.713
-106.750, -37.500, 377.208
-169.250,  -7.000, 402.597
-136.000,  14.500, 454.181
-153.750,  46.250, 471.107
-148.750,  73.500, 464.256
-146.000, 100.000, 441.285
-115.250, 123.000, 414.284
 -97.000, 139.000, 381.641
 -71.000, 144.500, 335.296
 -55.250, 144.250, 286.130
 -52.500, 138.000, 229.710
 -29.000, 117.500, 176.111
 -24.750,  96.750, 122.512
 -16.750,  74.500,  83.018
   0.500,  52.000,  56.823
   6.000,  30.250,  36.673
   4.750,  11.250,  16.926
   9.000,  -1.500,  15.314
   7.000,  -0.500,  11.687
  11.000,  -2.500,   8.060
  18.250,  -6.000,  10.478
  11.500,  -4.750,   8.463
  12.000,  -6.750,   6.045
  14.250,  -5.750,   3.627
  14.500,  -4.500,   5.239
  18.750,  -5.000,   7.657
  17.750,  -7.000,   7.254
  16.750,  -6.000,   8.060
  17.000, -10.750,   7.657
  18.000,  -5.000,   4.030
  18.500,  -7.750,   9.269
  20.000,  -6.500,   5.642
  18.750,  -8.250,   6.045
  22.750,  -6.750,   6.851
  21.250,  -7.750,   7.657
  23.500,  -7.500,   9.672
  19.500,  -5.250,   6.045
  23.000,  -6.250,   8.060
