   0.000,   0.000,   0.000
   0.250,  -3.000,   1.612
  -0.500,  -1.500,   2.418
   2.500,   0.000,   1.209
   2.500,  -2.500,   3.224
   1.000,   0.000,   1.209
   0.250,  -1.000,  -2.015
  -3.250,   1.000,  -1.612
   0.500,   0.250,   1.612
   1.250,   1.000,   2.821
  -0.250,  -4.000,   3.224
  -0.250, -11.750,  29.419
 -18.750, -25.500,  70.928
 -18.500, -35.500, 123.721
 -23.500, -38.500, 172.887
 -21.500, -44.750, 236.158
 -22.000, -37.750, 289.354
 -25.750, -23.500, 344.565
 -39.500,   3.000, 378.014
 -75.250,  27.750, 385.671
 -38.500,  53.500, 412.672
 -43.250,  83.250, 415.090
 -36.250, 101.750, 403.000
 -55.750, 118.750, 388.492
 -42.500, 129.000, 358.267
 -28.750, 129.250, 326.027
 -41.250, 124.750, 280.891
 -28.250, 114.500, 247.039
 -29.500, 103.500, 211.978
 -33.250,  82.250, 174.902
  -2.000,  62.750, 142.259
  15.500,  44.500, 114.049
  -4.750,  23.500,  86.645
   5.250,   8.250,  67.704
   8.250,   5.500,  64.480
  16.500,   3.750,  52.793
  19.000,   1.750,  43.524
  24.500,   1.000,  38.285
  21.250,   0.500,  28.613
  23.000,  -1.000,  20.553
  22.500,  -2.500,  16.926
  23.250,   0.750,  14.911
  16.000,  -6.000,   8.866
  14.000,  -5.750,   4.836
   7.000,   2.000,  10.075
   5.750,  -2.000,   3.224
   5.750,   3.500,   3.627
   5.250,   4.000,   4.836
   9.250,   2.500,   2.418
   4.250,   2.000,   2.015
   3.750,   0.750,  -1.209
   5.250,   1.500,  -2.015
   3.750,   1.000,   3.224
   1.000,  -2.500,   0.806
