   0.000,   0.000,   0.000
   2.000,  -1.250,  -2.015
   6.750,   0.000,  -0.403
   2.750,   0.500,   1.612
   3.000,   0.250,   6.045
   3.750,   2.750,  -3.224
   1.000,   3.500,  -1.612
   3.250,   1.000,   0.000
   4.750,  -2.250,   0.806
   0.250,   0.250,  -2.015
   2.500,  -3.750,  -4.836
   3.500,  -2.000,  -0.403
   5.000,  -0.750,   1.209
   2.000,  -0.250,  -1.612
   2.750,  -1.750,   0.403
  -2.250,  -6.000,  22.568
 -13.000,  -9.250,  53.196
 -16.500,  -7.500,  84.227
 -33.000,  -3.250, 120.900
 -32.250,   2.000, 135.811
 -34.500,  15.750, 165.230
 -40.750,  25.250, 180.947
 -32.500,  40.750, 193.037
 -41.750,  51.250, 183.768
 -36.250,  59.500, 176.111
 -35.750,  64.000, 165.230
 -17.250,  57.250, 181.350
 -32.000,  48.250, 186.589
 -12.000,  41.500, 215.202
 -25.750,  42.250, 231.322
 -24.250,  41.500, 236.964
 -25.500,  43.250, 252.681
 -16.250,  43.250, 257.920
 -17.250,  48.750, 247.442
 -19.500,  57.000, 238.979
  -5.500,  64.500, 227.695
   6.500,  72.250, 212.784
  10.750,  73.750, 186.186
   9.750,  71.000, 149.916
   5.250,  61.000, 121.706
  13.250,  54.500,  92.690
   8.250,  39.500,  64.883
   5.750,  24.500,  45.942
   3.000,   7.500,  25.389
   2.500,  -8.750,  18.941
   5.000,  -7.250,  10.075
   5.000, -11.000,  13.702
   2.750, -12.750,  12.493
   2.000, -12.500,  11.284
   4.500, -13.000,   6.851
   0.000, -12.750,   5.642
   5.250, -13.250,   9.269
   5.000, -12.500,   8.060
   0.750, -16.250,  10.478
