   0.000,   0.000,   0.000
  -0.250,   1.250,   2.418
  -1.000,   0.250,   4.030
   4.250,   1.000,   0.403
   1.250,   1.500,  -2.015
   1.500,  -0.500,  -1.209
  -2.000,  -2.000,  -1.612
   0.250,  -2.250,   5.642
   1.250,   1.500,  -1.209
   2.500,   1.500,   0.806
   3.500,   2.500,   0.403
   0.000,   1.000,   1.209
   0.500,   2.000,  -2.418
  -1.500,  -0.750,  -1.209
   3.500,   2.250,  -1.612
   0.750,  -2.000,  -1.209
  -0.750,  -1.500,   2.015
  -3.250,  -2.500,  11.687
 -12.500,  -4.000,  16.926
 -13.250,  -5.000,  33.449
 -16.000,  -3.750,  39.091
 -18.000,  -4.250,  42.718
 -24.250,  -3.000,  48.763
 -22.000,  -3.750,  49.972
 -23.500,   0.500,  42.718
 -12.500,  -1.750,  43.121
 -17.000,  -2.000,  41.106
 -23.500,   0.250,  36.270
 -31.750,  -2.750,  55.211
 -42.250,  -5.250,  73.749
 -34.000,  -2.500, 105.989
 -48.500,  -3.000, 125.736
 -54.250,   5.750, 136.617
 -53.000,  17.250, 158.379
 -53.500,  26.500, 171.275
 -55.500,  42.250, 175.708
 -49.500,  56.000, 176.514
 -61.000,  64.000, 155.155
 -59.500,  69.750, 141.050
 -36.000,  74.000, 121.303
 -28.500,  69.500, 100.347
 -27.500,  56.750,  72.540
 -23.250,  47.000,  54.808
 -17.500,  30.750,  28.210
  -8.250,  22.250,  16.120
  -4.000,   5.750,  -2.015
  -3.000,   1.750,  -4.433
  -4.500,   4.500,  -6.448
   0.000,   5.000,  -4.030
  -1.750,   2.750,  -5.239
  -3.500,   1.000,  -6.851
  -2.250,   2.000,  -1.612
  -2.000,   0.250,  -8.060
  -2.500,   0.750,  -6.045
