   0.000,   0.000,   0.000
  -1.000,  -0.750,  -5.642
  -0.750,  -2.250,  -2.418
   2.250,  -0.250,  -2.418
   0.250,   0.250,  -2.418
   0.500,  -0.500,  -2.821
   1.000,  -0.500,  -4.433
   0.250,  -0.250,  -2.418
   0.250,  -4.250,   2.821
  -9.250, -23.750,  46.748
 -30.750, -40.750,  93.899
 -32.750, -52.500, 147.095
 -45.500, -54.500, 209.157
 -48.500, -55.250, 256.711
 -54.500, -43.250, 308.698
 -67.250, -26.750, 347.789
 -82.750,   1.250, 373.178
 -58.500,  24.750, 400.179
 -50.250,  50.250, 408.642
 -60.500,  79.000, 409.851
 -59.000,  85.500, 423.150
 -75.000,  95.500, 453.375
 -68.500,  92.500, 468.689
 -82.750,  92.000, 477.152
 -74.250,  95.500, 494.481
 -54.500,  97.000, 509.795
 -52.500,  99.000, 528.333
 -62.000, 107.750, 523.497
 -64.250, 118.250, 503.750
 -66.500, 128.750, 483.197
 -66.250, 132.500, 445.315
 -48.000, 140.750, 421.941
 -50.000, 142.250, 376.402
 -34.250, 141.250, 328.848
 -30.000, 144.250, 284.115
 -15.000, 139.750, 240.188
   1.500, 130.000, 202.306
  -6.250, 116.000, 144.274
  -4.000,  98.250, 110.019
  -0.750,  74.250,  74.152
   5.000,  50.000,  50.778
   7.750,  31.250,  37.076
  -0.250,  12.500,  21.359
   2.250,   6.250,   9.269
  -0.500,   4.750,  10.075
  -2.000,   2.250,   9.672
   1.750,   2.250,   8.060
   0.500,   2.250,   5.642
   2.750,   0.250,   8.060
   2.000,   4.000,   4.433
   3.000,   0.500,   5.642
   5.250,   0.000,   4.433
   6.500,   0.500,   2.015
   0.750,  -3.750,   2.418
