   0.000,   0.000,   0.000
   3.500,   2.250,  -2.418
  -3.000,  -1.500,  -5.239
  -2.750,  -0.500,  -6.448
  -0.500,   0.250,  -6.045
   0.000,  -0.250,  -2.015
  -1.000,  -0.750,  -8.463
  -3.750,   0.250,  -8.463
  -5.000,   2.250,  -3.627
  -0.500,  -4.500,  -7.657
  -2.250,  -3.250,  -6.045
  -2.750,  -2.500,  -5.239
  -2.750,  -3.000,  -8.060
  -3.000,  -2.500,  -7.254
  -1.000,  -6.500,  -4.433
  -2.500,  -5.750,  -4.433
  -5.000,  -0.750,  -4.030
  -6.000,  -3.000,  -3.224
  -4.750,  -4.000,  -5.239
  -2.500,  -2.000,  -4.836
 -13.500,  -3.750,  -0.806
 -31.500,  -5.500,   4.030
 -42.250,  -4.750,   5.642
 -51.750,  -6.000,  17.329
 -66.000,  -5.750,  16.120
 -72.250,  -7.500,  24.986
 -71.250, -10.500,  26.598
 -85.250, -11.500,  35.464
 -82.250, -11.500,  34.658
 -82.250,  -9.500,  39.494
 -79.750, -10.500,  38.285
 -88.000,  -5.500,  30.628
 -92.250,  -4.250,  31.434
 -72.250,   0.750,  31.031
 -68.500,   0.000,  21.762
 -58.750,   0.500,  28.613
 -47.500,  -1.000,  18.135
 -49.250,   2.250,  12.090
 -32.250,   2.000,   8.060
 -25.250,   1.250,   1.209
 -22.250,  -2.000,   0.000
 -14.250,  -1.000,  -2.015
 -10.000,  -3.250,  -5.642
  -8.250,  -7.000,  -5.239
  -8.500,  -7.500,  -7.657
 -10.750,  -4.500,  -2.418
  -7.000,  -3.750,  -6.448
  -9.000,  -5.500,  -3.627
  -9.000,  -6.750, -10.075
 -10.750,  -6.000,  -5.239
  -5.250,  -5.500,  -5.642
 -10.250,  -5.500,  -5.642
  -9.250,  -6.250,  -7.657
 -12.000,  -6.000,  -3.627
