   0.000,   0.000,   0.000
   2.500,  -2.000,  -4.836
   2.500,  -2.250,  -4.433
   0.750,  -2.000,  -3.627
   3.750,  -0.500,  -9.672
   4.250,  -2.500,  -9.269
   5.500,  -3.250,  -6.045
   3.500,  -0.250, -11.284
   8.500,  -2.750,  -7.254
   7.000,  -5.500,  -8.866
  -2.750,  -3.000,   2.821
 -16.750,  -4.500,   6.045
 -26.000,  -9.000,  12.896
 -35.000, -12.000,  30.628
 -34.750, -18.500,  39.494
 -31.750, -22.750,  53.599
 -54.500, -22.750,  68.107
 -52.250, -29.000,  87.451
 -62.250, -24.750, 105.586
 -55.250, -26.000, 119.288
 -53.750, -18.750, 125.333
 -38.000, -17.500, 132.990
 -64.000,  -9.000, 129.766
 -60.000,  -3.500, 130.975
 -80.000,  -3.250, 128.960
 -86.250,   3.250, 124.124
 -97.500,   8.000, 110.825
 -95.750,   4.500, 104.780
 -96.500,   6.500, 103.168
-109.750,   9.000,  92.690
-104.250,   4.250,  90.272
 -79.000,   8.500,  86.242
 -67.000,   5.000,  84.227
 -72.000,  14.500,  82.615
 -70.500,  15.500,  75.361
 -74.250,  13.500,  62.465
 -91.750,  22.500,  58.435
 -89.250,  25.750,  54.002
 -74.000,  33.250,  43.524
 -64.500,  35.000,  36.270
 -53.750,  35.250,  22.971
 -35.500,  38.500,  21.359
 -27.000,  36.000,   8.060
 -25.000,  29.500,   2.821
 -10.500,  27.500,  -7.254
  -1.750,  19.750, -10.478
   3.500,  17.000, -13.299
   5.250,  13.750, -16.120
  13.750,   9.250, -12.896
  18.750,   4.000, -17.732
  28.750,   2.750, -15.717
  23.750,   3.500, -20.553
  25.500,   4.750, -17.732
  26.500,   2.500, -17.732
