   0.000,   0.000,   0.000
   0.750,  -1.500,   9.269
   1.000,  -2.250,  -0.806
  -1.250,   0.250,   0.000
   0.250,  -2.000,   2.418
   1.500,  -3.500,   1.209
  -2.000,   0.250,   2.015
   3.250,   1.000,  -1.612
   1.500,   1.750,   2.821
   0.000,   0.500,  -4.030
   1.250,   0.500,   0.806
  -2.750,  -4.750,  10.478
 -18.250, -11.000,  16.926
 -17.000, -14.500,  23.777
 -30.250, -13.500,  37.479
 -43.500, -15.000,  51.987
 -42.500, -20.000,  64.077
 -53.750, -21.250,  72.540
-105.000, -14.750,  80.197
 -88.000, -15.000,  84.630
 -68.000, -10.500,  83.421
 -83.750, -13.250,  79.794
 -69.250, -10.250,  82.212
 -85.250, -28.750, 114.049
 -94.750, -40.250, 157.976
-107.250, -46.750, 204.321
-121.750, -54.500, 252.681
-141.000, -46.250, 294.190
-171.000, -33.500, 321.997
-151.000, -15.500, 362.297
-138.500,   2.000, 390.910
-134.000,  26.500, 410.657
-117.750,  50.250, 411.866
-101.500,  74.500, 412.269
 -89.500, 100.000, 387.686
 -94.750, 118.750, 360.282
-118.250, 132.750, 309.907
 -71.000, 134.250, 277.264
 -80.500, 129.750, 221.650
 -57.250, 115.750, 170.066
 -48.000,  95.000, 122.512
 -26.000,  81.500,  80.600
 -19.250,  57.750,  47.554
  -7.250,  37.250,  37.479
  -3.000,  17.750,  15.314
  -2.250,   4.750,   6.851
  -0.750,   3.250,   4.433
  -0.500,  -0.750,   7.657
  -1.750,  -2.250,   8.463
  -2.750,  -0.750,   4.433
  -0.250,   1.000,   4.433
   1.750,  -0.500,  -2.015
  -2.250,   0.000,   1.209
   0.250,   0.250,   0.000
