   0.000,   0.000,   0.000
   3.000,   1.750,  -2.418
   0.250,   0.000,  -4.433
  -2.500,  -1.750,  -1.209
  -5.000,  -2.250,   4.433
 -16.750, -25.500,  41.106
 -33.250, -50.500, 101.959
 -53.750, -67.000, 166.036
 -64.250, -81.750, 230.919
 -78.500, -93.250, 307.892
 -93.500, -92.000, 378.417
-109.500, -75.750, 451.763
-129.500, -49.500, 508.586
-133.000, -22.500, 547.677
-135.500,  17.250, 584.753
-121.000,  60.250, 599.664
-121.250, 100.750, 612.963
 -97.000, 141.250, 615.381
 -86.750, 171.750, 581.529
 -74.750, 196.250, 546.065
 -77.500, 212.000, 486.018
 -32.500, 217.000, 446.927
 -57.250, 211.750, 380.835
 -20.000, 194.750, 318.773
 -19.750, 178.000, 263.965
  13.750, 152.250, 218.023
   9.750, 127.000, 171.678
   5.000, 103.250, 133.796
  14.750,  76.750, 106.392
  18.000,  52.000,  82.615
  31.000,  28.250,  60.450
  34.000,  10.000,  46.345
  32.000,  -0.500,  27.807
  32.250,  -2.000,  18.941
  34.250,  -7.000,   4.433
  33.750,  -9.000,  -1.209
  32.000,  -9.000, -10.881
  26.750,  -8.750, -13.299
  23.750,  -6.750, -12.090
  24.250,  -5.500, -17.732
  15.000,  -3.250, -15.314
   4.000,   1.000, -18.538
   5.750,   5.500, -14.911
   2.250,   0.500, -26.195
   0.000,   4.000, -18.941
   1.500,   4.250, -18.135
   1.500,   5.500, -23.374
  -1.000,   6.500, -19.344
  -0.250,   4.000, -29.016
  -2.500,   5.000, -24.583
  -1.750,   4.000, -27.404
  -6.500,   2.000, -29.822
  -3.750,   4.750, -30.225
  -4.250,   5.250, -29.016
