   0.000,   0.000,   0.000
  -1.000,   2.750,   2.821
  -1.750,   1.250,   2.015
  -1.750,   6.750,   0.403
  -5.250,   3.250,   8.060
  -2.000,   7.000,   2.015
  -1.250,   7.250,   4.433
  -3.250,  10.000,   2.821
  -4.750,  11.000,   4.836
  -2.500,   9.000,   2.418
  -4.000,  11.000,  -2.821
  -5.750,  12.000,   9.672
  -5.250,  12.250,   4.030
  -5.750,  17.750,   4.433
 -11.000,  16.500,   5.642
 -10.000,  19.000,   3.627
 -11.000,  22.250,   6.448
  -8.500,  23.750,   4.433
  -6.500,  26.000,  10.075
 -12.000,  23.250,   5.642
 -10.250,  27.750,   8.060
 -10.250,  27.750,   4.433
  -9.750,  26.750,   4.030
 -12.250,  31.750,  10.075
 -12.750,  33.000,   3.627
 -18.500,  33.000,   1.209
 -28.750,  31.500,  11.687
 -33.250,  32.500,  18.941
 -53.000,  35.500,  26.195
 -59.500,  35.250,  33.449
 -69.250,  34.250,  36.270
 -76.000,  35.000,  50.778
 -80.000,  38.000,  58.838
 -75.250,  41.250,  59.241
 -83.750,  47.250,  64.480
 -90.750,  50.000,  61.256
 -99.500,  56.000,  61.659
 -86.750,  59.750,  60.047
 -88.500,  68.000,  62.062
 -69.500,  69.250,  47.957
 -71.000,  75.250,  35.464
 -68.000,  77.250,  29.822
 -60.250,  74.750,  20.553
 -50.500,  72.000,  12.090
 -47.750,  69.500,   5.239
 -38.000,  67.750,   0.000
 -29.250,  65.750,  -6.045
 -25.500,  64.500, -10.478
 -23.500,  65.000, -11.284
 -24.000,  63.750, -13.702
 -18.250,  64.500, -18.135
 -22.250,  64.000, -14.105
 -24.750,  68.500, -17.329
 -21.750,  69.000, -20.150
