   0.000,   0.000,   0.000
  -3.750,   1.250,   0.806
  -6.500,   1.250,   2.015
   2.250,  -2.250,   0.403
  -6.500,  -3.500,  -4.030
  -1.500,  -0.750,  -1.612
  -4.000,  -2.000,   3.627
  -4.500,  -4.000,   2.821
 -28.750, -17.750,  18.941
 -47.500, -54.500,  71.734
 -89.000, -90.000, 139.035
-106.000,-119.500, 213.993
-133.750,-157.250, 310.713
-172.500,-167.750, 401.388
-204.750,-165.750, 499.720
-230.750,-155.000, 592.410
-224.000,-139.250, 708.474
-227.000,-102.000, 794.313
-229.250, -51.250, 864.032
-247.500,  11.000, 906.347
-275.500,  75.250, 914.004
-277.250, 141.500, 883.376
-298.250, 187.750, 816.478
-270.500, 224.750, 772.954
-226.250, 252.750, 726.609
-243.250, 268.750, 626.262
-195.500, 269.250, 572.663
-173.750, 260.000, 493.272
-148.750, 243.750, 418.717
-107.250, 225.750, 357.461
 -99.750, 200.500, 294.190
-114.500, 169.000, 239.382
 -80.250, 142.000, 199.082
 -94.250, 110.250, 166.439
 -92.000,  89.000, 133.393
-102.500,  66.750, 116.870
-116.250,  52.500,  99.944
 -97.750,  39.250,  93.496
-102.750,  39.750,  83.421
 -82.250,  38.000,  68.107
 -72.500,  36.000,  56.420
 -61.000,  36.750,  51.181
 -47.250,  30.500,  37.882
 -47.250,  27.750,  37.882
 -34.500,  20.750,  27.404
 -26.250,  14.500,  24.986
 -20.250,  10.250,  23.777
 -13.500,   8.250,  31.031
 -14.750,   4.250,  33.852
 -11.750,   5.000,  30.628
 -10.000,   7.000,  22.971
 -11.250,   6.500,  27.807
  -8.250,   7.750,  30.628
 -11.750,   6.250,  30.225
