   0.000,   0.000,   0.000
   1.500,   0.250,   2.418
  -2.000,   0.500,   2.418
   4.250,   1.000,   1.209
   1.750,   1.250,   4.433
   2.250,  -1.750,   1.209
   3.250,  -2.500,   8.463
   3.000,  -6.000,  -1.209
   1.000,  -4.500,   0.000
   5.250,  -4.500,   6.448
   3.750,  -5.000,   0.000
   6.250,  -6.000,  -3.627
   4.750,  -5.250,  -4.433
   6.000,  -5.250,  -8.866
   2.000,  -6.250,   2.821
  -7.750,  -6.750,  11.284
 -10.250, -11.250,  20.553
 -13.250, -14.000,  24.180
 -17.000, -14.500,  34.255
 -20.500, -15.250,  40.703
 -27.500, -14.750,  48.360
 -25.000, -12.000,  43.524
 -19.250,  -8.000,  48.360
 -19.750, -14.000,  41.106
 -20.500, -11.500,  38.688
  -7.500, -11.000,  32.643
 -23.750,  -9.750,  53.196
 -21.500, -15.000,  78.988
 -20.500, -18.500, 108.004
 -24.250, -15.250, 132.184
 -20.750,  -7.250, 151.528
 -25.500,   3.500, 176.514
 -39.000,  19.750, 188.201
 -30.500,  30.500, 192.634
 -26.000,  42.750, 193.037
 -32.750,  59.500, 185.783
 -14.250,  64.500, 171.678
 -12.000,  65.750, 142.662
  -2.250,  65.250, 120.094
   0.250,  57.250,  92.690
  -1.750,  45.500,  62.062
   7.000,  29.250,  39.091
   9.750,  15.250,  21.359
  13.250,   3.000,  10.478
  13.750,  -9.000,  -2.821
  13.000, -14.250,  -1.209
  18.250, -17.000, -10.881
  13.500, -20.250,  -6.851
  15.750, -17.000,  -5.239
  13.500, -18.250,  -7.657
  15.750, -21.250, -12.493
  17.000, -18.250, -11.687
  15.500, -23.750,  -8.866
  17.000, -18.750,  -4.030
