   0.000,   0.000,   0.000
   3.000,  -0.250,  -7.657
   1.000,   0.000,  -2.821
   2.500,  -5.750,  -1.209
   2.250,  -2.500,  -6.045
   3.250,  -4.000,  -1.209
   3.000,  -1.500,  -1.209
   6.500,  -1.750,  -9.269
   3.750,  -1.250,  -7.254
   5.500,  -3.750,  -8.463
   4.500,  -2.000, -12.090
   3.000,  -2.250,  -8.463
   4.500,  -4.750, -11.284
   5.750,  -0.500,  -7.254
   6.000,  -3.500,  -6.851
  16.500,  -6.000,  -2.015
  12.000,  -9.250,   1.612
  22.250, -11.750,   8.866
  12.000,  -9.250,  18.538
  17.500, -12.500,  16.926
  24.750, -10.750,  14.508
  35.250,  -9.500,  18.941
  48.500, -14.250,  15.717
  40.750, -14.500,  15.314
  28.250, -19.750,  31.434
  32.750, -37.250,  74.152
  25.250, -49.500, 131.378
   9.000, -49.500, 172.887
  14.500, -50.000, 222.859
  11.250, -44.750, 277.667
 -20.750, -23.250, 307.086
 -15.000,   0.500, 342.550
 -22.250,  26.000, 357.864
  -9.500,  48.250, 368.342
 -19.750,  74.750, 356.252
 -19.750,  94.750, 330.863
   1.000, 105.000, 292.981
   5.000, 114.500, 251.875
  10.500, 110.000, 211.172
  19.250, 102.000, 167.245
  24.750,  88.750, 122.512
  20.750,  77.000,  90.675
  19.000,  55.500,  51.987
  12.750,  38.750,  22.165
  12.250,  21.000,   5.642
  17.000,  10.500,  -7.254
   9.750,  -2.000, -15.717
  10.250,  -2.000, -14.508
   9.500,  -2.500, -17.329
   9.500,  -3.250, -14.508
  10.750,  -1.750, -18.941
   8.250,  -8.500, -18.538
   7.750,  -3.750, -18.135
   8.250,  -3.750, -19.344
