   0.000,   0.000,   0.000
  -1.250,  -1.250,   4.836
   2.250,   0.750,   1.209
   1.250,  -0.750,  -3.224
   1.750,   1.000,  -1.612
  -1.500,  -2.000,   2.418
  -0.250,   0.500,   0.403
  -0.750,  -0.250,  -1.209
   0.250,  -2.000,  -0.806
  -0.250,   0.250,   4.030
  -1.500,  -1.750,  -1.209
   0.500,  -1.250,   1.209
   2.500,  -2.750,  -8.060
  -0.250,  -0.250,  -1.612
   4.000,  -0.250,   0.000
   5.750,   5.500,   2.015
   0.750,  -2.750,   7.254
  -6.250,  -3.250,  21.762
 -15.000,  -7.250,  17.329
 -15.500, -10.500,  28.210
 -39.750,  -4.000,  35.061
 -28.000,  -8.250,  39.494
 -19.500,  -8.500,  44.330
 -26.750,  -9.750,  43.121
 -31.500,  -9.750,  40.300
 -42.750,  -4.250,  41.912
 -36.000,  -2.750,  35.061
 -43.000,  -1.500,  33.852
 -28.250,  -4.500,  37.076
 -22.000, -10.250,  66.898
 -59.000,  -8.250,  91.481
 -44.500,  -8.500, 123.318
 -66.750,  -3.750, 142.259
 -52.000,   5.250, 161.200
 -37.000,  14.250, 187.395
 -47.500,  28.500, 201.903
 -49.500,  40.250, 195.052
 -44.750,  57.500, 186.589
 -44.500,  63.750, 180.141
 -49.000,  70.500, 155.155
 -41.000,  66.000, 122.109
 -28.500,  60.000,  97.123
 -16.750,  48.000,  70.928
 -15.500,  37.750,  46.345
  -8.500,  23.750,  24.583
  -4.750,   6.250,   3.627
  -3.250,   1.000,  -1.209
  -1.000,  -3.500,  -8.060
  -3.000,  -0.250,  -4.030
  -1.000,  -0.750, -10.478
  -3.500,  -3.000,  -3.627
  -2.500,  -2.250,  -6.448
  -2.500,  -4.000,  -8.463
  -1.250,  -3.250,  -3.627
