   0.000,   0.000,   0.000
   1.250,  -6.000,   0.806
   3.000,  -3.250,   2.015
  -1.000,  -2.500,  -2.821
  -0.500,  -4.000,  -6.448
   3.000,  -4.500,  -0.403
   3.750,  -4.750,  -4.836
   1.000,  -1.250,  -2.418
   5.500,   0.000, -10.478
   1.250,   0.250,  -3.224
   2.250,  -4.750,  -2.418
   1.750,  -2.500,  -4.030
   0.500,  -5.500,  -4.433
   0.250,  -1.500,  -6.851
   0.250,  -5.500,  -6.448
   1.000,  -2.000,  -6.851
  -1.250,  -8.250,   0.000
 -14.000,  -8.000,   7.657
 -20.750,  -8.000,  14.508
 -23.750, -11.750,  20.553
 -30.500, -11.750,  32.240
 -35.000,  -9.000,  36.270
 -40.500,  -8.750,  36.673
 -34.500, -11.750,  35.867
 -48.000, -11.000,  32.240
 -45.000,  -7.750,  29.822
 -38.500,  -8.750,  28.613
 -26.000,  -8.500,  18.135
 -24.750,  -6.250,  20.553
 -28.750, -10.000,  34.658
 -18.750,  -8.750,  70.122
 -23.500, -10.750,  97.526
 -18.750,  -3.500, 118.885
 -18.750,   6.750, 132.184
 -18.750,  18.750, 157.170
 -13.000,  28.500, 157.170
 -22.000,  39.250, 147.901
 -13.500,  44.750, 146.289
 -12.750,  51.000, 127.348
 -13.250,  50.250, 103.571
  -5.500,  46.750,  92.287
  -4.000,  40.250,  65.689
  -1.250,  32.000,  39.091
   3.250,  19.000,  22.971
  -0.250,   9.500,  10.881
   0.000,  -5.000,  -2.418
   1.250,  -1.250,  -5.642
  -2.000,  -3.500,  -6.045
  -2.750,  -4.000,  -9.672
   1.250,  -4.250,  -7.657
   1.000,  -4.500, -10.478
  -0.750,  -2.250,  -7.657
   0.000,  -6.500,  -7.657
   0.750,  -4.250,  -6.045
