   0.000,   0.000,   0.000
  -1.000,   2.250,   3.224
   0.000,   3.750,   0.403
   0.750,   1.500,  -8.060
   2.750,   1.500,  -4.836
   0.750,   1.500,  -2.015
  -0.500,   2.500,  -0.403
   3.000,   5.250,   0.403
   1.750,   5.000,  -6.045
   3.250,   1.500,  -1.209
   7.250,  -0.750,  -0.403
   0.250,   5.250,  -4.030
   4.750,  -0.500,  -4.433
   6.750,   3.500,  -4.836
   3.000,   1.250,  -3.224
   2.500,   6.250,  -4.836
  -6.750,   2.500,  -9.269
 -26.750,   6.750,  -0.403
 -37.500,   1.000,   5.642
 -52.250,  -0.250,  14.508
 -58.750,  -6.000,  20.553
 -78.000,  -3.250,  16.926
 -77.500,  -6.250,  27.001
 -79.500,  -5.750,  40.300
 -87.750,  -8.500,  46.748
-101.250,  -6.500,  47.957
-104.750,  -4.500,  49.972
-106.750,  -3.500,  53.196
-106.500,   0.000,  52.793
-115.750,   6.000,  45.539
-102.000,  10.750,  41.106
-105.500,  14.750,  36.270
 -89.500,  17.000,  30.628
 -78.500,  23.000,  27.404
 -61.000,  24.500,  26.195
 -48.500,  25.500,  15.314
 -37.750,  24.750,   9.269
 -25.250,  19.000,   0.403
 -15.000,  19.000,  -3.627
 -14.750,  14.000, -12.493
  -6.500,  14.250, -15.314
   0.500,   7.750, -14.911
  10.000,   8.000, -13.702
   8.750,   9.250, -18.941
   9.000,   7.500, -18.538
   7.250,  10.750, -20.956
   9.250,   9.000, -22.971
  10.250,   8.750, -21.762
   9.500,   6.250, -22.165
  11.250,   8.250, -24.180
   8.250,  11.000, -23.374
   9.750,   6.250, -19.344
  10.250,   9.750, -22.568
  11.250,   7.000, -22.568
