   0.000,   0.000,   0.000
  -0.500,   0.500,  -4.030
  -0.250,   1.750,  -4.030
   1.000,   3.750,  -4.030
  -1.500,   2.000,  -7.657
   0.250,   2.000,  -2.821
   0.000,   4.000,  -6.045
   1.000,   1.000,  -7.254
   1.750,   2.750,  -7.254
   3.500,   6.000,  -9.672
   4.500,   3.750,  -4.433
   3.500,   2.000,  -5.239
  -2.000,  -1.750,   6.045
 -11.250, -10.500,  46.748
 -29.750, -17.250,  86.242
 -40.000, -18.250, 143.065
 -49.750, -12.750, 184.171
 -60.750,  -3.500, 225.277
 -64.750,   6.250, 261.144
 -69.750,  24.750, 290.160
 -69.000,  50.000, 309.504
 -56.500,  71.000, 322.400
 -51.500,  91.500, 327.236
 -43.250, 107.000, 323.609
 -44.750, 122.000, 297.414
 -18.000, 126.750, 279.279
 -21.250, 136.250, 244.621
   0.500, 122.750, 204.321
  -4.500, 110.250, 166.439
   4.500,  92.750, 128.960
  15.500,  77.250,  91.078
  10.250,  57.000,  66.898
  34.000,  31.000,  45.942
  34.750,  17.750,  21.762
  41.250,   4.000,  16.523
  49.500,   0.500,   6.448
  52.750,   1.000,   3.224
  43.750,  -0.750,  -8.060
  38.750,   1.000, -12.090
  41.250,   0.250, -22.971
  41.000,  -4.250, -22.568
  39.000,  -0.500, -28.613
  30.500,   0.750, -28.613
  30.750,   1.500, -38.688
  24.250,   0.500, -31.837
  22.000,   5.000, -38.688
  25.250,   6.000, -37.882
  25.500,   2.500, -37.882
  24.250,   2.000, -43.524
  26.500,  -1.500, -39.897
  25.250,   3.000, -38.688
  24.000,   3.750, -43.524
  27.000,   6.000, -37.882
  26.000,  -1.000, -39.494
