   0.000,   0.000,   0.000
   1.500,   3.000,  -6.448
   2.750,   1.750,  -4.433
  -1.000,  -0.250,  -6.448
   1.250,   3.750,  -8.866
   0.250,   1.750,  -8.463
  -1.000,   2.250,  -9.269
   3.500,   1.250, -11.687
  -5.000,  -1.500,  -0.806
 -31.000, -22.250,  41.912
 -60.750, -44.500, 100.347
 -90.500, -59.250, 162.409
-113.500, -64.250, 223.665
-125.750, -71.000, 288.951
-155.250, -61.500, 349.401
-149.250, -54.500, 420.329
-155.000, -33.250, 478.764
-186.750,  -4.000, 519.870
-216.500,  41.750, 530.751
-197.250,  78.250, 554.528
-217.750,  96.500, 575.484
-210.500, 112.000, 616.187
-218.000, 120.750, 641.173
-221.000, 135.250, 647.218
-210.500, 142.500, 656.890
-213.500, 153.500, 662.129
-173.250, 163.500, 683.085
-191.750, 176.750, 673.010
-173.250, 184.750, 649.636
-145.750, 192.750, 617.799
-147.500, 206.250, 585.962
-123.250, 204.250, 528.333
 -97.750, 198.500, 468.689
 -39.500, 198.000, 430.807
 -25.750, 181.000, 365.924
   8.000, 178.750, 312.325
   2.750, 177.750, 263.562
  -4.000, 165.000, 198.679
   5.750, 147.250, 141.856
  15.500, 126.750, 102.362
   9.250, 100.500,  62.868
  12.750,  76.750,  25.792
  11.750,  55.250,   3.627
   8.000,  34.500,  -8.463
   6.750,  15.750, -21.359
   4.250,  14.750, -24.986
