   0.000,   0.000,   0.000
   2.750,  -1.750,  -3.224
  -0.750,  -1.750,  -1.612
   3.000,  -5.250,  -4.030
   1.750,  -5.500,  -4.030
   3.250,  -4.500,  -3.224
   3.750,  -5.250,  -1.209
   4.500,  -7.750,  -6.448
   4.250, -11.000,  -7.657
   7.500,  -9.250,  -4.433
   4.250,  -8.750,  -2.015
  -1.250, -12.500,   4.433
  -6.500, -16.750,  14.508
 -11.750, -24.000,  31.434
 -17.250, -28.000,  47.554
 -30.750, -29.500,  56.420
 -36.750, -30.500,  65.286
 -39.000, -29.750,  78.182
 -35.750, -30.250,  81.406
 -18.000, -29.750,  93.093
 -18.750, -27.250,  85.436
 -26.750, -26.250,  82.212
 -21.750, -20.750,  78.182
 -19.000, -21.250,  65.689
  -9.500, -21.500,  53.599
  -9.750, -13.000,  44.330
 -16.750, -14.500,  40.300
  12.500, -20.250,  27.807
  -0.750, -19.500,  18.135
  16.250, -22.750,   4.030
   8.250, -23.500,  -4.030
  13.000, -28.000,  -6.045
  11.250, -29.250,  -8.463
   8.750, -35.000,  -8.866
  16.250, -36.250, -12.493
  17.000, -38.750, -15.314
  14.000, -36.500, -13.702
  15.250, -40.500, -13.299
  17.250, -40.500, -14.508
  17.500, -41.500, -17.329
  15.750, -44.250, -14.508
  18.250, -45.500, -12.896
  17.750, -48.750, -17.329
  18.500, -44.500, -15.717
  16.250, -46.250, -14.911
  19.750, -47.000, -15.314
  17.000, -49.250, -20.956
  21.500, -53.000, -13.299
  20.000, -50.500, -14.911
  18.000, -50.750, -12.896
  19.750, -54.500, -15.314
  20.250, -56.500, -14.508
  20.250, -57.250, -14.911
  19.750, -56.250, -11.284
