   0.000,   0.000,   0.000
  -2.000,   0.750,   2.015
  -2.750,   0.000,   3.627
  -3.250,   1.250,   5.239
  -4.500,   1.750,   6.448
  -4.250,  -3.750,   4.836
  -2.750,  -2.000,   6.851
  -6.500,  -1.000,   2.015
 -23.750,  -1.250,   6.448
 -37.750,  -0.500,   5.642
 -44.000,  -3.250,  14.911
 -54.250,  -7.750,  16.926
 -67.250,  -7.750,  21.359
 -76.000,  -6.250,  28.210
 -75.250, -10.000,  37.479
 -81.000, -12.500,  43.121
 -84.500, -10.250,  41.912
-108.750, -10.500,  39.091
 -91.750, -11.500,  46.345
-115.250,  -9.500,  42.315
-130.750,  -4.750,  41.912
-136.250,  -3.500,  43.121
-151.500,   1.250,  41.912
-153.250,   3.500,  49.569
-133.500,   1.750,  48.763
-119.750,  -1.500,  56.823
-106.250,   2.000,  59.241
-109.000,  -0.500,  59.241
-111.500,  -1.750,  55.614
-112.500,   2.000,  53.196
-107.250,   0.000,  43.927
 -96.750,   0.250,  39.494
 -95.750,   0.000,  35.464
 -97.000,   2.000,  21.762
 -89.000,   5.250,  29.822
 -73.000,   6.500,  16.926
 -61.000,   4.000,  16.523
 -57.250,   6.500,  15.717
 -54.000,   4.500,   7.657
 -47.500,   8.500,   2.015
 -36.750,   5.500,  -4.030
 -29.750,   5.750,  -6.448
 -24.250,  -0.750,  -8.060
 -18.000,  -3.250,  -9.672
 -14.500,  -4.500, -11.284
 -15.500,  -3.500, -15.314
 -17.250,  -2.000, -13.702
 -17.750,  -6.250, -14.911
 -16.750,  -6.750, -16.120
 -17.000,  -6.000, -19.747
 -12.000,  -4.500, -12.896
 -17.250,  -8.500, -12.493
 -15.750,  -5.500, -20.553
 -16.250,  -6.000, -16.523
