   0.000,   0.000,   0.000
   0.000,   2.250,   3.224
   0.750,   0.750,   0.000
   0.750,  -1.750,   2.821
   1.000,  -0.500,  -2.821
   4.250,   1.000,   0.403
  -0.750,   1.500,   0.806
   0.500,  -2.000,  -2.418
   3.250,   2.750,   6.045
   1.000,  -0.500,   1.209
   5.250,  -0.250,   0.806
   4.000,   0.500,   7.254
   5.000,  -2.750,  -0.806
   3.750,  -2.500,   1.209
   1.250,  -1.750,  -3.627
   3.000,  -3.500,  -3.224
   7.500,   0.750,  -5.239
   2.750,  -5.250,  12.090
   9.500,  -6.500,  18.538
   7.500,  -5.500,  17.732
   9.000,  -8.000,  20.956
  14.500,  -4.750,  26.598
  14.500,  -4.250,  29.822
  21.000,  -7.750,  26.598
  28.500,  -6.250,  20.553
  26.750,  -6.750,  17.329
  23.500,  -3.250,  22.165
  20.500,  -8.000,  22.971
  10.250, -13.500,  45.942
   4.250, -20.500,  73.346
   0.500, -25.750, 101.556
  -8.250, -21.250, 133.393
 -14.500,  -9.750, 153.946
 -22.500,   5.000, 175.708
 -32.500,  17.750, 190.619
 -31.000,  34.250, 200.291
 -31.000,  54.000, 194.246
 -27.000,  62.000, 190.216
 -21.500,  75.250, 177.320
 -15.000,  79.750, 158.782
 -10.250,  75.750, 127.348
  -2.500,  73.500, 106.795
   0.500,  65.250,  76.167
   2.750,  49.000,  57.226
   5.250,  36.500,  35.867
   5.750,  19.000,  18.135
   4.000,   7.750,   6.045
  10.000,   0.750,   6.851
   6.750,  -1.250,   3.627
   7.000,  -1.750,   0.806
  10.000,  -3.500,  -0.403
   5.250,  -2.250,   5.642
   9.250,   1.250,   6.045
   9.750,  -0.750,   0.806
