   0.000,   0.000,   0.000
   4.500,  -4.000,  -0.806
   5.000,  -5.750,  -5.239
   4.000,  -3.500,  -1.612
   2.500,  -6.750,  -6.448
   4.250,  -4.000,  -7.657
   3.750,  -7.000,  -9.672
   6.500,  -5.500,  -7.657
   2.000,  -6.500,  -6.851
   2.250, -12.750,  -3.627
 -12.750, -44.500,  31.031
 -33.250, -73.000,  81.809
 -45.000, -96.750, 132.990
 -64.250,-116.500, 192.634
 -74.000,-119.750, 256.711
-101.500,-119.750, 315.952
-109.500,-111.000, 372.372
-120.500, -89.750, 439.673
-125.500, -63.750, 479.973
-144.750, -27.750, 517.049
-146.000,  10.750, 541.632
-183.750,  42.750, 564.603
-194.000,  48.000, 624.650
-230.000,  63.750, 649.233
-235.250,  72.000, 679.055
-269.750,  79.000, 699.205
-267.000,  87.500, 728.624
-294.750,  99.500, 745.953
-297.500, 112.250, 751.595
-294.750, 125.750, 750.789
-289.750, 148.500, 748.371
-288.500, 174.000, 735.475
-265.750, 188.500, 718.549
-244.750, 212.250, 685.503
-227.750, 225.500, 642.382
-212.500, 230.750, 571.051
-178.750, 230.250, 513.825
-158.750, 224.500, 450.957
-146.500, 211.000, 369.954
-105.000, 203.750, 301.444
 -96.000, 188.250, 238.979
 -82.000, 168.000, 184.977
 -63.500, 140.500, 129.363
 -47.750, 115.250,  97.123
 -39.250,  80.000,  68.107
 -21.500,  54.250,  39.897
 -17.250,  24.750,  27.001
  -8.000,  -2.250,  15.314
  -3.000,  -7.750,  14.105
  -2.500,  -8.750,  14.911
  -2.750, -10.500,  13.702
  -7.000, -10.000,  11.687
  -3.750, -10.750,   5.642
  -2.500, -12.250,  11.687
