   0.000,   0.000,   0.000
   7.500,   4.250,   6.851
   5.750,  -0.500,   7.254
   1.500,   1.750,  10.881
   5.750,   4.750,   8.866
   4.500,   2.000,   6.448
   4.750,   2.000,  11.687
   0.500,   1.750,  10.075
   3.750,   1.750,   7.254
   5.750,   1.250,   6.448
   2.500,  -0.500,   7.657
   1.000,   2.000,   9.269
   4.250,   0.000,   9.269
   4.000,   2.000,  12.493
   3.250,   3.250,   9.269
   5.750,   2.000,  13.299
   3.750,   0.750,   9.269
   2.000,  -1.500,  18.538
   0.000, -11.000,  48.763
  -6.500, -16.500,  83.018
 -11.000, -22.250, 117.676
 -20.000, -16.750, 151.528
 -19.250,  -7.750, 182.962
 -21.000,   5.500, 203.515
 -14.750,  15.750, 216.411
  -8.750,  31.000, 222.456
  -4.000,  47.750, 226.083
  -1.500,  63.250, 214.396
   2.000,  68.750, 196.664
   3.500,  68.750, 182.156
  10.250,  60.000, 199.082
   4.250,  51.500, 206.336
   3.000,  45.000, 219.635
  -0.750,  42.250, 223.262
  -5.250,  38.500, 234.949
  -3.750,  40.750, 239.785
  -3.250,  42.500, 235.755
   0.250,  50.000, 227.695
   4.250,  61.000, 214.799
  10.500,  70.000, 201.500
   7.250,  77.000, 180.544
  20.750,  74.500, 156.364
  23.750,  73.500, 124.527
  23.750,  61.000, 101.153
  21.000,  47.500,  80.600
  18.500,  41.250,  59.241
  10.750,  26.000,  46.345
   4.250,  15.750,  33.852
   4.500,   7.500,  25.389
   6.000,   9.250,  28.613
   5.750,   5.500,  30.225
   3.750,  10.500,  30.225
   5.750,   3.750,  32.643
   4.000,   6.250,  28.210
