   0.000,   0.000,   0.000
   0.500,  -1.250,   2.418
  -1.000,  -4.750,   0.403
   0.750,  -0.250,  -2.418
   2.000,  -4.500,  -6.045
  -1.500,  -5.000,  -7.657
   0.750,  -5.750, -10.478
  -4.000,  -6.500, -12.896
  -1.000,  -3.250, -10.075
  -2.750,  -7.250, -13.702
  -4.750,  -7.750, -13.299
  -1.500,  -8.500, -14.105
  -1.750, -11.250, -12.896
  -1.500, -10.250, -13.702
  -3.750, -11.750,  -8.866
  -4.000, -11.000,  -7.254
  -7.250, -12.250, -10.478
  -1.500, -15.750, -13.702
 -20.250, -29.500,  23.777
 -43.000, -51.750,  73.346
 -52.750, -69.250, 130.572
 -79.000, -74.750, 184.977
 -92.500, -78.250, 250.263
-103.000, -66.250, 297.011
-111.250, -49.750, 346.580
-114.500, -29.250, 382.850
-109.250,  -5.500, 406.627
-120.750,  31.500, 406.627
 -88.250,  52.000, 411.060
 -85.000,  68.000, 411.866
-115.000,  73.250, 418.717
 -94.250,  73.000, 433.225
-112.250,  71.250, 428.792
 -99.000,  66.750, 421.941
 -97.750,  64.750, 411.463
 -90.000,  63.500, 399.776
 -94.250,  70.500, 378.417
 -94.750,  72.750, 370.357
 -92.000,  75.750, 351.416
 -83.750,  76.500, 323.206
 -77.250,  75.750, 301.041
 -62.000,  86.750, 274.040
 -47.250,  89.500, 244.218
 -44.250,  92.750, 211.575
 -36.250,  91.750, 172.484
 -19.750,  80.000, 137.423
 -20.500,  68.250,  97.929
 -10.750,  57.000,  74.152
 -12.250,  38.250,  54.002
 -12.000,  20.000,  38.285
 -11.500,  -0.500,  26.195
 -13.250, -18.000,  12.493
 -11.000, -27.750,  11.284
 -12.250, -26.000,   8.866
