   0.000,   0.000,   0.000
  -8.500, -17.750,   4.836
 -11.250, -23.500,  -3.627
 -12.000, -21.750,  -4.030
 -12.250, -23.250,  -7.657
 -12.000, -26.000,  -6.045
 -11.250, -27.000,  -6.448
 -12.000, -26.000,  -7.254
  -9.750, -22.500,  -6.851
 -12.000, -22.500,  -8.463
 -11.500, -25.250, -11.284
  -9.750, -24.500, -12.493
 -10.000, -26.250, -11.284
 -11.500, -24.000, -11.687
 -10.000, -24.000,  -4.433
 -10.250, -28.000, -11.284
  -7.500, -21.250, -10.075
 -10.000, -29.250,  -4.030
 -23.000, -62.000,  45.136
 -33.000, -91.250,  96.720
 -43.500,-118.000, 159.588
 -49.500,-137.500, 227.695
 -65.750,-142.250, 297.011
 -72.250,-139.500, 369.551
 -89.000,-125.500, 435.643
 -95.250,-102.500, 493.675
-105.750, -68.250, 533.169
 -98.750, -28.250, 570.245
 -86.750,  17.250, 594.425
 -67.000,  56.500, 598.052
 -64.000,  94.500, 575.484
 -47.500, 125.000, 542.035
 -32.750, 146.500, 506.571
  -2.500, 158.750, 451.763
  -8.750, 161.250, 385.671
  -1.750, 150.750, 319.176
  33.750, 139.000, 262.353
  41.750, 123.750, 215.605
  40.750, 104.500, 169.663
  43.750,  77.000, 120.497
  55.750,  54.750,  83.018
  69.750,  32.500,  58.838
  61.250,   8.500,  39.494
  57.750, -14.000,  27.001
  55.750, -25.000,  15.717
  60.000, -28.500,   4.836
  55.750, -34.000,   0.403
  53.000, -34.000,  -7.254
  48.750, -35.750, -12.896
  46.000, -39.000, -18.135
  36.000, -35.000, -18.538
  32.000, -36.750, -13.702
  25.000, -31.750, -10.075
  15.500, -28.750,  -8.060
