   0.000,   0.000,   0.000
  -2.000, -21.250,  -6.851
   0.250, -33.000, -15.314
   0.000, -31.000, -17.329
   0.500, -31.750, -15.314
   0.000, -34.500, -13.702
   2.250, -32.500, -14.508
   0.750, -35.250, -16.926
  -3.250, -32.250, -18.538
   1.750, -31.250, -18.538
   3.250, -35.000, -20.150
  -0.500, -32.250, -16.120
   1.000, -34.500, -22.568
   2.750, -32.500, -16.926
   2.750, -35.000, -17.732
   1.750, -35.250, -20.150
   0.750, -35.750, -14.105
  -2.000, -37.750, -25.389
   3.750, -33.500, -20.956
  -0.500, -34.250, -17.732
 -13.500, -38.250,  -8.060
 -27.750, -37.750,   5.239
 -28.750, -39.500,  12.896
 -30.000, -44.000,  23.374
 -38.750, -44.500,  36.270
 -47.500, -47.000,  46.748
 -47.500, -42.500,  52.793
 -42.750, -46.750,  62.465
 -38.000, -42.000,  66.898
 -32.000, -38.000,  69.316
 -21.000, -35.250,  65.286
 -33.750, -54.500,  96.317
 -47.250, -73.500, 129.766
 -55.750, -83.750, 162.409
 -68.250, -89.250, 199.082
 -80.750, -88.750, 238.979
 -79.250, -80.500, 272.831
 -85.750, -68.000, 299.429
-101.000, -45.000, 325.221
-100.750, -24.000, 345.774
 -97.000,   3.750, 368.745
 -94.250,  27.500, 371.163
 -89.000,  59.500, 360.685
 -77.250,  77.000, 334.893
 -61.250, 102.000, 305.071
 -59.000, 108.500, 261.144
 -43.250, 106.750, 203.112
 -19.000, 103.000, 165.633
 -10.500,  98.500, 129.363
 -15.500,  88.250,  99.138
 -12.250,  67.250,  63.271
  -1.250,  49.250,  33.046
  -1.000,  26.750,  20.150
  -2.250,   6.500,   0.806
