   0.000,   0.000,   0.000
  -1.500,  -3.250,  -1.209
   0.000,  -1.500,  -1.209
   0.250,   3.000,   2.418
  -3.250,  -0.750,   2.015
  -2.000,   1.000,   4.836
  -3.750,  -1.250,   1.612
  -3.250,  -0.500,   2.015
  -1.500,  -2.500,   4.030
   0.250,  -5.250,  -3.224
   0.500,   0.500,   0.000
   0.000,  -1.000,  -1.612
   0.250,  -1.750,  -0.403
  -3.250,  -0.750,   0.000
  -0.500,   0.250,  -4.433
  -1.000,  -3.000,  -1.612
  -2.500,  -2.000,  -0.403
  -3.250,   1.000,  -2.821
  -3.750,  -4.000,  -4.433
  -2.000,  -1.500,  -2.418
  -2.000,   1.500,  -3.627
  -4.000,  -0.500,   2.015
  -2.000,  -0.250,  -1.209
  -3.750,  -1.500,  -1.209
  -2.750,  -0.750,  -2.015
  -4.250,  -0.250,  -5.239
  -4.750,  -3.000,   1.209
  -4.250,  -3.500,   1.209
  -3.250,  -1.250,  -4.433
  -4.250,  -3.000,  -6.851
  -6.000,  -2.750,  -6.045
 -14.000,   0.000,  -5.239
 -29.000,  -3.750,  -2.418
 -45.750,  -2.500,   5.642
 -65.500,  -2.000,  11.284
 -70.500, -11.000,  22.165
 -66.000, -12.750,  31.031
 -73.500, -17.000,  35.464
 -79.750, -12.500,  44.733
 -89.250, -13.500,  46.748
-116.750, -10.500,  50.778
-114.750,  -6.500,  56.823
 -88.500,  -8.000,  65.689
 -88.500,  -4.500,  61.659
 -84.750,   0.000,  65.286
 -91.500,   2.000,  56.420
-115.250,   6.750,  43.121
 -92.250,  13.750,  45.942
 -77.250,  14.750,  38.688
 -72.000,  15.000,  27.807
 -61.250,  17.750,  24.180
 -62.500,  11.250,  14.508
 -55.500,  10.500,  10.881
 -37.750,  10.250,   8.463
