   0.000,   0.000,   0.000
  -2.250,   0.000,   5.642
  -3.500,  -0.500,   2.015
  -2.250,  -2.500,   5.642
  -2.500,   1.250,   2.821
  -3.000,  -3.750,   1.209
  -2.750,  -0.250,   2.418
  -4.750,   1.500,   2.418
  -4.250,  -2.750,   1.612
  -2.000,  -2.500,   2.015
  -3.000,  -0.750,  -1.612
  -3.000,   0.250,   0.806
  -5.000,   1.000,  -0.806
   0.250,  -1.000,  -4.030
  -4.250,  -1.250,   2.015
  -2.500,  -0.500,   1.612
  -4.500,  -4.000,   2.015
   1.750,  -5.250,  10.075
   8.000,  -5.000,  11.687
   5.750,  -7.750,  22.165
   9.500,  -8.750,  26.598
  14.250,  -9.750,  31.434
  11.000,  -8.250,  35.061
  18.500, -10.750,  37.479
  22.500,  -9.000,  40.300
  27.250,  -7.250,  34.255
  19.750,  -8.250,  33.852
  24.500,  -6.750,  32.643
  27.750,  -3.750,  24.986
  34.250,  -5.250,  20.150
  30.000,  -6.000,  18.135
  29.000,  -5.750,  10.075
  31.000,  -7.500,   7.657
  25.500,  -7.750,   8.463
  22.250,  -4.750,   3.627
  19.750,  -7.000,   1.612
  10.750,  -3.750,   0.403
   8.000,  -6.750,   2.821
   3.750,   1.250,   6.448
   4.250,  -1.500,   6.448
   1.750,  -2.000,   2.821
   5.500,  -1.250,   2.821
   3.750,   1.000,   1.612
   2.750,   0.500,   2.821
   3.750,   1.000,   3.627
   5.500,  -2.500,   6.448
   2.000,  -3.000,   6.448
   5.250,  -0.500,   9.269
   0.750,  -1.750,   5.642
   2.500,  -1.000,  10.881
   2.000,   0.500,   5.642
   5.750,  -0.500,   6.851
   0.250,   2.750,  -0.806
  -0.500,  -1.000,   7.657
