   0.000,   0.000,   0.000
   9.750,  -4.250,   4.433
  10.500,  -3.000,  -0.403
  12.500,  -5.250,   0.403
  13.250,  -5.000,   2.015
  13.000,  -5.250,  -4.433
  11.500,  -3.000,  -2.015
  11.750,  -4.250,  -2.015
  11.500,  -3.750,  -2.015
  14.500,  -4.500,  -3.627
  15.750,  -4.000,  -4.836
  14.500,  -4.250,  -6.851
  14.750,  -3.750,  -5.239
  13.250,  -7.250,  -6.045
  16.000,  -6.500,  -1.209
  16.000,  -5.000,  -5.642
  14.750,  -4.250,  -4.836
  16.000,  -3.000, -10.075
  16.500,  -8.000,  -3.224
  16.500,  -3.250,  -7.657
  17.500,  -1.750,  -4.433
  14.250,  -5.500,   0.403
 -10.500, -21.000,  34.255
 -28.250, -37.250,  94.705
 -45.250, -49.750, 145.080
 -66.000, -55.750, 207.142
 -78.750, -49.250, 255.905
 -83.750, -42.000, 310.310
 -93.750, -22.750, 345.371
 -92.500,   0.750, 378.014
 -94.250,  29.000, 392.522
 -87.500,  54.500, 396.552
 -75.500,  81.000, 381.238
 -71.000, 104.500, 362.700
 -71.000, 119.750, 321.997
 -53.250, 126.000, 280.891
 -40.500, 124.750, 225.277
 -26.750, 120.000, 179.335
  -9.500, 105.000, 137.423
  -2.750,  89.250,  95.914
   2.250,  71.750,  62.465
   4.750,  51.750,  39.897
  10.000,  26.750,  19.344
  11.250,   7.500,   8.463
  16.500,  -1.000,   0.000
  14.750,   1.000,  -4.836
  15.500,  -2.500,  -4.030
  15.500,  -3.250,  -5.642
  16.250,   0.000,  -8.463
  10.000,  -1.000,  -7.254
  15.500,  -0.500,  -8.060
  14.000,  -3.250,  -8.060
  15.500,  -5.000, -12.896
  15.500,  -4.500, -12.090
