   0.000,   0.000,   0.000
  -4.000,  -1.250,   3.224
  -2.000,  -3.750,   2.821
  -2.250,  -1.500,   4.433
  -3.250,  -2.750,   2.418
  -1.000,  -0.250,   3.627
  -1.500,  -2.250,  -1.209
   0.750,  -2.000,   4.030
   0.000,  -2.000,   5.239
  -0.750,   0.250,   0.806
  -2.250,  -1.750,   2.418
  -3.750,  -4.250,   5.239
  -1.000,  -5.250,   4.030
  -1.500,  -0.500,   4.433
  -0.750,  -4.500,   4.030
  -2.000,  -5.250,  -0.806
  -3.500,  -5.000,   3.627
  -2.500,  -4.000,  -3.627
   0.250,  -4.000,  -0.806
  -2.000,  -4.750,  -3.627
  -4.000,  -7.500,  -3.224
  -9.000, -22.500,  22.971
 -18.750, -46.250,  65.689
 -34.500, -58.250, 113.243
 -45.000, -67.250, 153.140
 -60.500, -66.250, 198.276
 -66.500, -61.250, 242.203
 -73.000, -40.250, 280.085
 -81.250, -27.500, 315.952
 -85.500,  -2.250, 334.490
 -93.000,  24.250, 348.595
 -84.250,  51.250, 352.222
 -84.250,  72.750, 362.700
-102.000,  72.750, 389.298
-105.750,  67.750, 420.329
-124.000,  61.750, 443.703
-126.000,  64.500, 479.973
-127.250,  65.000, 496.496
-137.250,  73.500, 505.362
-147.500,  79.750, 518.661
-139.750,  93.500, 526.318
-144.750, 105.500, 515.437
-131.500, 121.250, 514.228
-126.750, 127.750, 481.988
-114.500, 136.500, 445.718
-102.750, 133.000, 396.149
 -95.500, 138.250, 343.356
 -67.000, 139.750, 288.145
 -56.250, 135.750, 234.143
 -42.500, 123.000, 171.678
 -34.000, 103.000, 140.647
 -25.000,  80.250,  98.735
 -18.500,  57.500,  60.450
 -21.250,  35.250,  41.106
