   0.000,   0.000,   0.000
   0.500,  -0.750,  -6.448
   0.250,  -2.750,  -5.239
  -2.750,  -1.500,  -2.015
  -1.250,   3.750,  -5.239
   1.000,  -1.500,  -4.836
  -3.750,  -2.000,  -3.224
   1.500,  -2.000,  -6.448
   0.250,  -1.500,  -8.463
   0.250,  -0.500,  -8.060
   3.500,  -3.500,  -2.015
  -1.750,  -1.250, -14.105
  -1.750,  -0.250,  -4.030
  -1.500,  -0.750,  -7.657
  -4.500,   2.000, -14.105
  -2.750,  -0.250,  -7.657
  -1.250,  -0.750,  -6.851
  -2.250,  -3.750,  -6.045
  -6.500,  -4.750,   2.821
 -17.250,  -4.500,  10.478
 -21.250,  -8.750,  16.120
 -24.000, -11.250,  21.762
 -31.750,  -9.750,  36.673
 -41.250,  -9.500,  43.524
 -43.250,  -4.000,  49.569
 -41.750,  -8.000,  49.166
 -23.500,  -6.250,  51.987
 -31.250,  -2.000,  45.539
  -4.750,  -3.750,  43.927
 -24.750,  -6.500,  44.330
 -32.750, -13.000,  80.600
 -40.000, -25.000, 110.019
 -37.000, -27.000, 143.468
 -48.000, -24.500, 175.305
 -53.000, -18.750, 192.634
 -51.250,  -7.250, 223.262
 -58.250,  10.750, 236.964
 -61.250,  31.750, 247.845
 -60.250,  49.500, 256.711
 -52.000,  74.500, 251.069
 -46.250,  87.250, 234.546
 -37.250,  97.750, 212.784
 -32.750, 105.750, 187.395
 -22.250, 105.750, 154.752
 -16.000, 100.750, 127.348
 -11.250,  97.000,  99.944
  -8.750,  79.500,  71.734
  -5.000,  62.250,  45.136
  -2.250,  51.750,  24.583
  -4.500,  28.000,  11.284
  -4.750,  11.500,   1.612
   1.000,   8.500,   2.821
  -5.500,   7.500,   2.418
  -2.750,   5.000,  -6.448
