   0.000,   0.000,   0.000
  -3.750,  -1.500,   0.806
   2.250,   3.750,   2.015
  -0.750,  -4.000,   0.403
   0.750,   0.500,  -0.403
   1.750,  -2.000,   0.403
  -2.250,  -3.000,   1.612
   0.000,  -0.250,   0.806
  -2.000,  -2.750,   2.015
   0.500,   0.000,  -1.209
   1.250,  -1.500,   6.448
   2.750,   2.250,   4.433
  -2.250,  -0.500,   5.239
   1.000,  -2.250,   5.642
   1.000,  -1.000,  10.478
   1.250,  -0.750,   6.851
   1.000,  -3.500,   4.030
   1.000,  -1.750,   2.821
   1.750,  -3.000,   8.060
   1.250,  -6.000,  15.314
   1.250,  -6.250,  21.359
   4.250,  -9.000,  28.613
   4.750, -10.250,  35.867
   9.000, -11.750,  43.524
   3.000, -12.250,  48.360
   9.750, -12.000,  48.763
  15.000,  -8.750,  54.405
  17.250,  -6.250,  53.599
  28.000,  -4.750,  49.972
  23.750,  -4.250,  49.569
  17.750, -27.750,  87.451
   4.500, -50.000, 135.811
  -1.500, -64.000, 182.156
  -8.250, -71.000, 229.710
 -16.750, -73.750, 283.309
 -31.250, -59.500, 327.639
 -31.250, -48.750, 364.715
 -45.500, -21.750, 394.134
 -41.250,   6.250, 417.508
 -41.750,  35.750, 429.598
 -33.250,  67.500, 430.001
 -21.000,  95.250, 411.866
 -27.250, 122.750, 380.835
 -17.250, 138.500, 344.565
  -2.000, 144.500, 299.429
   8.500, 142.750, 251.069
  10.750, 134.750, 201.500
  20.750, 121.000, 161.603
  27.250, 105.250, 122.512
  21.250,  88.000,  91.481
  14.000,  66.500,  60.450
  14.500,  45.500,  43.121
